Nsyl,Ntom,HEB,p_value,q_value
Nitab17g021550.1,Nitab17g016070.1,3.574888247862119,2.30442800397e-08,4.2080017249e-07
Nitab08g012790.1,Nitab14g008510.1,3.918196419019794,2.39197369689e-08,4.36175567274e-07
Nitab06g023500.1,Nitab24g018280.1,3.6622543880713634,2.58259100772e-08,4.68314625293e-07
Nitab03g010230.1,Nitab13g024490.1,5.202233327396367,2.74186618965e-08,4.95130905549e-07
Nitab10g005850.1,Nitab02g005740.1,3.5206435543422563,2.76075913241e-08,4.97853078401e-07
Nitab10g018380.1,Nitab02g018630.1,3.5541460108693275,3.01956782911e-08,5.43022418703e-07
Nitab06g008890.1,Nitab04g028780.1,3.5259412386801685,3.06108868253e-08,5.49731050177e-07
Nitab03g018030.1,Nitab14g018360.1,3.6704811802219215,3.06817019569e-08,5.50244883237e-07
Nitab06g014000.1,Nitab13g008160.1,3.356797683658997,3.07452120429e-08,5.50626476121e-07
Nitab08g005940.1,Nitab04g006380.1,3.885264133535693,3.12219150533e-08,5.5839688404e-07
Nitab05g009610.1,Nitab17g011280.1,4.491593523392619,3.25045259597e-08,5.7974556698e-07
Nitab01g006460.1,Nitab23g006960.1,3.4117707280379848,3.43018184967e-08,6.08472257905e-07
Nitab18g010980.1,Nitab22g018680.1,3.8014295124346016,3.5616288474e-08,6.30074856343e-07
Nitab20g018680.1,Nitab15g011930.1,3.5351188931026276,3.62862039305e-08,6.40188804933e-07
Nitab07g019240.1,Nitab09g013330.1,3.532483938069133,3.70717572196e-08,6.53164284633e-07
Nitab10g006770.1,Nitab02g006370.1,3.396962024136356,3.78842501814e-08,6.65680396044e-07
Nitab10g025010.1,Nitab02g026890.1,4.327923235051893,3.88681434815e-08,6.82049602574e-07
Nitab03g024040.1,Nitab17g032360.1,4.657828910757487,4.07740200492e-08,7.11662213389e-07
Nitab07g026120.1,Nitab14g013990.1,3.5601914475545073,4.28303290612e-08,7.45556515754e-07
Nitab08g006210.1,Nitab22g013900.1,3.4279921847739954,4.37015336141e-08,7.59707460348e-07
Nitab06g023110.1,Nitab24g018330.1,3.4081980171286523,4.43578248577e-08,7.70089641138e-07
Nitab07g007680.1,Nitab19g020990.1,3.3449067193194253,4.52894739489e-08,7.85218299662e-07
Nitab20g014510.1,Nitab24g018550.1,3.690677303901649,4.56287552186e-08,7.89002268621e-07
Nitab19g016100.1,Nitab19g016110.1,3.756140760701904,5.08619867334e-08,8.77167437871e-07
Nitab16g012090.1,Nitab02g014650.1,3.3001653337332506,5.20462687392e-08,8.95223287364e-07
Nitab06g017840.1,Nitab04g021100.1,3.910908357272565,5.22770721156e-08,8.98008519425e-07
Nitab10g020280.1,Nitab02g019590.1,3.342559806084596,5.42334277487e-08,9.30388724983e-07
Nitab06g032190.1,Nitab04g010610.1,3.2913782177680093,5.42735836273e-08,9.29854117389e-07
Nitab03g033990.1,Nitab03g032310.1,3.5282104467511473,5.57630254194e-08,9.54118537295e-07
Nitab08g014150.1,Nitab14g011240.1,4.592156455570241,5.6154789374e-08,9.59562442803e-07
Nitab07g023320.1,Nitab19g036420.1,3.6521754509637545,5.69559444052e-08,9.71978538162e-07
Nitab06g029270.1,Nitab04g008730.1,5.055829040364586,5.70899065799e-08,9.72991113711e-07
Nitab21g008440.1,Nitab14g019070.1,3.760637258660367,5.99156829706e-08,1.01848849357e-06
Nitab10g021390.1,Nitab21g016780.1,3.424565267948712,6.02428875673e-08,1.0213872147e-06
Nitab06g030100.1,Nitab04g009170.1,4.869431774286344,6.8474171111e-08,1.15344475833e-06
Nitab06g030810.1,Nitab04g009950.1,3.3718359105176687,6.92019126447e-08,1.16419940266e-06
Nitab18g009410.1,Nitab18g006910.1,4.3464236706765735,6.95141207929e-08,1.16644157902e-06
Nitab10g023880.1,Nitab13g016460.1,3.355700797261962,7.1923422329e-08,1.20531822664e-06
Nitab01g006050.1,Nitab15g023730.1,3.272759966902301,7.19293797857e-08,1.2038706722e-06
Nitab01g005890.1,Nitab23g006470.1,4.587445498321044,7.33495026939e-08,1.22606514888e-06
Nitab07g024460.1,Nitab15g015590.1,3.28964678962024,7.33553249255e-08,1.22459247936e-06
Nitab11g010660.1,Nitab13g023320.1,3.293291934312087,7.44647231654e-08,1.24152309544e-06
Nitab16g005990.1,Nitab15g014670.1,3.265754642310799,7.72508402802e-08,1.2797921926e-06
Nitab22g035670.1,Nitab19g006490.1,4.469303337979352,8.00700832304e-08,1.3181234156e-06
Nitab06g020060.1,Nitab04g018730.1,3.3512710048126513,8.3379365301e-08,1.3708703213e-06
Nitab03g027330.1,Nitab17g030750.1,4.278943657423275,8.57320857639e-08,1.40600620653e-06
Nitab16g026120.1,Nitab09g010720.1,3.2273298954198686,8.6753279227e-08,1.4209664002e-06
Nitab20g019340.1,Nitab04g025010.1,3.316716738049429,8.79371790941e-08,1.43855074157e-06
Nitab16g007840.1,Nitab23g028280.1,3.991044507133931,8.82570301286e-08,1.44197388323e-06
Nitab14g005390.1,Nitab14g006500.1,3.2666553213388942,9.46185144679e-08,1.54397520855e-06
Nitab11g006780.1,Nitab13g008860.1,4.740704823712809,9.66406763503e-08,1.57303512891e-06
Nitab05g018300.1,Nitab16g014890.1,3.2289129533469585,9.7911057928e-08,1.58974392686e-06
Nitab06g005180.1,Nitab17g006790.1,5.132325054358,9.90313647753e-08,1.60593399744e-06
Nitab21g012700.1,Nitab21g012530.1,3.682541322394506,1.04462485329e-07,1.68770989308e-06
Nitab20g011390.1,Nitab12g011130.1,3.4321930384607513,1.05243520343e-07,1.69822403247e-06
Nitab05g014660.1,Nitab02g025680.1,3.2188880824291153,1.05576442699e-07,1.70149030892e-06
Nitab21g021130.1,Nitab19g032880.1,3.1872084565854757,1.1478580253e-07,1.84307548446e-06
Nitab05g015130.1,Nitab15g015130.1,3.416963942375267,1.16433695907e-07,1.86494167965e-06
Nitab22g031350.1,Nitab19g010210.1,3.1849129930728206,1.1659968624e-07,1.86530884563e-06
Nitab07g020610.1,Nitab02g014040.1,3.7470448170633337,1.22532049729e-07,1.95541354267e-06
Nitab03g025990.1,Nitab17g031960.1,3.7460236240111087,1.22859991736e-07,1.95825008833e-06
Nitab07g016970.1,Nitab19g030990.1,3.2372816302005556,1.26276659462e-07,2.00779888545e-06
Nitab11g016370.1,Nitab13g017670.1,3.2270300188405847,1.2642816849e-07,2.00775939193e-06
Nitab17g027540.1,Nitab23g024310.1,3.180454409956614,1.27268364181e-07,2.01864346981e-06
Nitab07g009470.1,Nitab19g023090.1,3.192896587159923,1.29086914935e-07,2.04251844287e-06
Nitab10g026020.1,Nitab23g014970.1,3.217691135550584,1.3071257976e-07,2.06573407868e-06
Nitab08g023260.1,Nitab02g016120.1,3.1979236544808503,1.34904325266e-07,2.12939781213e-06
Nitab01g015120.1,Nitab23g017180.1,4.523126132594411,1.35657327927e-07,2.138694367e-06
Nitab06g029770.1,Nitab04g008810.1,3.834611288916764,1.39338964589e-07,2.19143717769e-06
Nitab16g026100.1,Nitab12g023310.1,3.7717424125677343,1.47349324298e-07,2.30629110467e-06
Nitab18g018660.1,Nitab21g012900.1,3.9486660792635306,1.59777731712e-07,2.49482882163e-06
Nitab16g008450.1,Nitab23g027790.1,4.718047958684895,1.72413364918e-07,2.67929136091e-06
Nitab07g016810.1,Nitab19g030810.1,3.589248203308178,1.74163251154e-07,2.70326246256e-06
Nitab07g026680.1,Nitab14g012570.1,4.974325123424036,1.77327706852e-07,2.74258439138e-06
Nitab05g019390.1,Nitab24g009930.1,3.8264479587758595,1.79085952401e-07,2.76322206793e-06
Nitab06g034010.1,Nitab22g008000.1,3.2061288561844354,1.84041234585e-07,2.83632342379e-06
Nitab03g017690.1,Nitab17g015190.1,3.5843288059581364,1.92756372086e-07,2.96013849147e-06
Nitab10g009310.1,Nitab02g008730.1,3.2412357565037935,1.97258308465e-07,3.01153843767e-06
Nitab10g023150.1,Nitab13g012830.1,3.1146579080896433,2.07942997932e-07,3.15618254602e-06
Nitab11g026910.1,Nitab19g026230.1,3.1827190932116056,2.3319769249e-07,3.51494972795e-06
Nitab07g022910.1,Nitab19g035430.1,3.647060189753273,2.46109704949e-07,3.69249520498e-06
Nitab06g025980.1,Nitab04g014170.1,3.344792320919736,2.6135079656e-07,3.89873190566e-06
Nitab08g029610.1,Nitab21g021040.1,3.081870467986934,2.65944595901e-07,3.95820278693e-06
Nitab05g027730.1,Nitab14g018600.1,3.0828476454073126,2.70058913787e-07,4.01485532264e-06
Nitab08g007710.1,Nitab17g007410.1,3.5094707914285537,2.72573028148e-07,4.04761633371e-06
Nitab06g011300.1,Nitab24g013610.1,3.0722460008936934,2.79129254932e-07,4.13555366569e-06
Nitab16g009500.1,Nitab12g007450.1,3.5816956497896095,2.83131124879e-07,4.18533288681e-06
Nitab06g012590.1,Nitab04g025880.1,3.3846510763130824,2.84340555212e-07,4.19845091603e-06
Nitab03g026360.1,Nitab17g031600.1,3.427824729894708,2.91542266995e-07,4.29991863923e-06
Nitab19g016380.1,Nitab19g015770.1,4.054541017445384,2.95313027032e-07,4.34570118109e-06
Nitab10g008330.1,Nitab10g008310.1,3.1401294891737073,2.98290532941e-07,4.37963059514e-06
Nitab20g007770.1,Nitab12g023570.1,3.0753153281478522,3.02315013356e-07,4.42874510577e-06
Nitab03g011560.1,Nitab13g022430.1,3.3689314287751935,3.09286718236e-07,4.52071774929e-06
Nitab08g029410.1,Nitab18g024630.1,3.0641012257568665,3.14570346771e-07,4.58766015794e-06
Nitab08g011090.1,Nitab22g005230.1,4.112440792332653,3.22258265073e-07,4.67364100114e-06
Nitab10g018250.1,Nitab02g018460.1,3.0731163442981124,3.61669374449e-07,5.2162005576e-06
Nitab05g025940.1,Nitab23g021020.1,3.373980913950382,3.75464597746e-07,5.40320907882e-06
Nitab07g008320.1,Nitab24g014460.1,4.15896915289824,3.76599482044e-07,5.41356565258e-06
Nitab03g030020.1,Nitab17g013320.1,3.0941382953157444,3.89453301386e-07,5.58601995981e-06
Nitab01g005610.1,Nitab23g005860.1,3.0473492496873598,3.91602091421e-07,5.61066820653e-06
Nitab05g015020.1,Nitab24g005060.1,3.334973353098749,4.08746832603e-07,5.83706594028e-06
Nitab21g008590.1,Nitab17g035910.1,3.0264725016021727,4.47679765259e-07,6.37906970431e-06
Nitab11g010030.1,Nitab13g014430.1,3.164217887043716,4.50614132008e-07,6.41387232874e-06
Nitab07g029380.1,Nitab17g039280.1,3.0348473488976797,5.14107918237e-07,7.29373127092e-06
Nitab20g024900.1,Nitab15g005680.1,3.3690112373410583,5.29858244058e-07,7.50085970253e-06
Nitab01g005470.1,Nitab23g005720.1,3.526933650679845,5.31380843327e-07,7.51425535282e-06
Nitab08g007580.1,Nitab18g025980.1,2.9898506868149997,5.34196334612e-07,7.53771840981e-06
Nitab16g018410.1,Nitab13g007680.1,3.0030813947916895,5.39983990855e-07,7.60292794035e-06
Nitab08g028590.1,Nitab21g019960.1,3.0404703243352325,5.45057421975e-07,7.66608270518e-06
Nitab03g035560.1,Nitab14g021960.1,3.0078820466225737,5.65306642608e-07,7.93376534588e-06
Nitab01g010900.1,Nitab15g013420.1,3.185791892445298,5.75929505309e-07,8.05683357319e-06
Nitab20g010910.1,Nitab24g016470.1,4.1385541179938325,6.60726677482e-07,9.15468057493e-06
Nitab08g029540.1,Nitab19g021180.1,3.2333934760992715,6.66819783057e-07,9.22929546868e-06
Nitab01g024310.1,Nitab23g024820.1,3.7394820787935874,6.72433946858e-07,9.29713022177e-06
Nitab07g011460.1,Nitab19g025690.1,3.4628255281430045,6.98273812549e-07,9.62377797888e-06
Nitab18g010110.1,Nitab17g011820.1,2.947243477169842,7.24811425878e-07,9.96845081287e-06
Nitab18g013650.1,Nitab09g015970.1,3.205112663364351,7.4767710001e-07,1.02612779262e-05
Nitab22g031170.1,Nitab19g010360.1,3.2798278237519014,7.5125218324e-07,1.02995015406e-05
Nitab23g014700.1,Nitab23g014780.1,3.1413898915515475,7.72881388778e-07,1.05516518816e-05
Nitab11g017660.1,Nitab13g016900.1,3.020310582318304,7.7386546371e-07,1.05540354768e-05
Nitab01g012870.1,Nitab17g018200.1,2.9479098898271348,8.0102739608e-07,1.08902973828e-05
Nitab03g011700.1,Nitab09g015450.1,3.2181360460970003,8.26533585463e-07,1.12253592576e-05
Nitab07g007310.1,Nitab24g014050.1,2.941243836226843,8.69093585432e-07,1.17666066115e-05
Nitab16g023230.1,Nitab15g013100.1,2.935288277612858,8.70265815855e-07,1.17702548829e-05
Nitab14g005310.1,Nitab14g005860.1,4.068805802282058,9.10802465781e-07,1.23057435739e-05
Nitab01g028500.1,Nitab02g021030.1,2.923085029567766,9.24670074953e-07,1.24801743657e-05
Nitab23g011610.1,Nitab23g012010.1,2.9728587387620804,9.44198109587e-07,1.2704287877e-05
Nitab06g017950.1,Nitab04g021200.1,2.9198659074219546,9.69002159623e-07,1.29977882275e-05
Nitab16g021090.1,Nitab12g020070.1,3.372280799656801,1.08908488727e-06,1.44892742452e-05
Nitab07g022480.1,Nitab19g035830.1,3.661796384563395,1.10270927856e-06,1.46406553705e-05
Nitab03g020580.1,Nitab17g016930.1,2.890903640304625,1.25499154924e-06,1.65780950547e-05
Nitab10g016860.1,Nitab02g017100.1,2.9217766609570353,1.27161925967e-06,1.67807407971e-05
Nitab03g014530.1,Nitab17g039640.1,2.9436651046692166,1.28769783692e-06,1.6941477697e-05
Nitab18g017760.1,Nitab09g013440.1,3.0194891423381716,1.34933276363e-06,1.76987933323e-05
Nitab20g018630.1,Nitab17g007520.1,3.136259840302551,1.42294596173e-06,1.86268769568e-05
Nitab03g013120.1,Nitab17g013740.1,2.8574084973610288,1.49858711906e-06,1.95581369954e-05
Nitab06g027990.1,Nitab04g007020.1,2.9338520515166793,1.53744986475e-06,2.00452713366e-05
Nitab07g023240.1,Nitab19g036310.1,3.764570183596398,1.54482263204e-06,2.01212762003e-05
Nitab07g020390.1,Nitab19g033630.1,3.3372491927801824,1.59325721849e-06,2.07107553486e-05
Nitab05g017430.1,Nitab24g009170.1,3.535305922364001,1.65985468581e-06,2.14907501426e-05
Nitab08g029620.1,Nitab18g023720.1,2.836287848772923,1.67715327393e-06,2.16931789538e-05
Nitab16g005400.1,Nitab15g014890.1,2.884959639125445,1.70815272382e-06,2.20722450081e-05
Nitab06g016710.1,Nitab04g022160.1,2.8794733958045544,1.78268715945e-06,2.29670703408e-05
Nitab01g013700.1,Nitab18g024220.1,3.4511832409213494,1.79491495667e-06,2.31017780898e-05
Nitab20g008760.1,Nitab24g021820.1,3.3982710150317534,1.82330164822e-06,2.34208934872e-05
Nitab05g019060.1,Nitab09g017540.1,4.080716820328934,1.83866168191e-06,2.35949517802e-05
Nitab10g016870.1,Nitab12g005750.1,2.9205963794976784,1.86247098954e-06,2.38769879663e-05
Nitab06g027140.1,Nitab21g018420.1,2.8679521805138846,1.91230409907e-06,2.44917690017e-05
Nitab10g013810.1,Nitab02g013350.1,2.8250670977564165,1.95630190702e-06,2.50306813187e-05
Nitab07g014440.1,Nitab13g005620.1,2.819510611233106,2.00447825383e-06,2.56219485033e-05
Nitab03g027980.1,Nitab04g011210.1,3.8097527349778075,2.05266322317e-06,2.6186519671e-05
Nitab08g013740.1,Nitab22g014570.1,3.6249416955202958,2.05643922047e-06,2.62090464872e-05
Nitab16g006450.1,Nitab23g026740.1,3.0049432943360235,2.16395221686e-06,2.75254721985e-05
Nitab11g025510.1,Nitab13g006810.1,3.162243526150955,2.29611536207e-06,2.90366169647e-05
Nitab20g024200.1,Nitab15g005340.1,3.074422864092803,2.33056466037e-06,2.94152004278e-05
Nitab05g022930.1,Nitab15g020220.1,2.8996337700155763,2.49556470877e-06,3.12857429548e-05
Nitab07g028390.1,Nitab12g018560.1,2.780366296781957,2.50961555048e-06,3.14015043639e-05
Nitab08g029340.1,Nitab21g020650.1,2.823936164974779,2.6337942588e-06,3.27979078761e-05
Nitab06g007740.1,Nitab04g030200.1,2.836904487370888,2.66137508742e-06,3.30466746569e-05
Nitab11g009000.1,Nitab15g007960.1,2.8110739552415605,2.67045758395e-06,3.31279029301e-05
Nitab08g021180.1,Nitab04g017160.1,3.333435514427218,2.68381540891e-06,3.32303754049e-05
Nitab07g029950.1,Nitab14g009500.1,2.8806591354331466,2.7102818182e-06,3.34944590954e-05
Nitab11g025770.1,Nitab09g008480.1,2.8674203052337446,2.78749570082e-06,3.43510103471e-05
Nitab23g011530.1,Nitab23g011920.1,3.260320341518041,2.85576817349e-06,3.51591175128e-05
Nitab16g016050.1,Nitab12g011550.1,2.9025461487645536,2.93044565935e-06,3.59427568266e-05
Nitab07g012670.1,Nitab23g023380.1,2.7516048583199892,3.05471466966e-06,3.72566603022e-05
Nitab16g024140.1,Nitab12g021350.1,2.8764600149365656,3.06927299976e-06,3.73643150054e-05
Nitab08g011270.1,Nitab17g020610.1,2.8641371684191146,3.10148100868e-06,3.77211841336e-05
Nitab19g031480.1,Nitab15g016910.1,2.7938260672315693,3.21352857624e-06,3.90111597551e-05
Nitab16g011000.1,Nitab12g008130.1,2.8346373299415806,3.21835118144e-06,3.90333606546e-05
Nitab08g021620.1,Nitab21g011030.1,2.7661417931069034,3.32844281115e-06,4.01445304086e-05
Nitab18g014840.1,Nitab09g014950.1,4.3589530615063135,3.38177795156e-06,4.07501117675e-05
Nitab03g023890.1,Nitab13g005350.1,2.776465271400386,3.48847117759e-06,4.19581985364e-05
Nitab06g007190.1,Nitab04g030860.1,3.0765888420559286,3.79158981234e-06,4.54363492402e-05
Nitab01g027510.1,Nitab09g014890.1,2.7459882493181054,3.82661522647e-06,4.58139663202e-05
Nitab03g019500.1,Nitab17g036620.1,2.8202267890237454,3.92018732798e-06,4.68482148324e-05
Nitab10g013300.1,Nitab02g012040.1,2.765108382907563,3.9433275929e-06,4.70815981285e-05
Nitab07g019440.1,Nitab13g016190.1,2.7486032360097816,3.97434477384e-06,4.73651802206e-05
Nitab06g005350.1,Nitab04g033110.1,2.714942217321089,4.00509230436e-06,4.7688030561e-05
Nitab10g014730.1,Nitab02g014270.1,2.8398877338130832,4.50300304344e-06,5.32760015249e-05
Nitab16g020290.1,Nitab12g019430.1,2.8533611354747266,4.53073235573e-06,5.3555474573e-05
Nitab01g009120.1,Nitab15g011640.1,2.725317405149795,4.5859792086e-06,5.41594175016e-05
Nitab06g022600.1,Nitab24g007110.1,3.1260624642969552,4.6584810568e-06,5.49658606502e-05
Nitab03g026700.1,Nitab24g012450.1,4.396570821097019,4.79284752297e-06,5.65001320113e-05
Nitab05g011990.1,Nitab24g009200.1,3.17137047349194,4.94796709793e-06,5.80662421448e-05
Nitab20g022880.1,Nitab15g007820.1,3.3250116334201874,4.96495175151e-06,5.82131663095e-05
Nitab05g013060.1,Nitab15g015330.1,3.0761480063216284,4.97970565072e-06,5.83336947656e-05
Nitab22g033050.1,Nitab19g009510.1,3.8187256335283255,5.14838404775e-06,6.02555037833e-05
Nitab05g016220.1,Nitab24g005760.1,2.693160495073116,5.23436349009e-06,6.1206844111e-05
Nitab13g027100.1,Nitab11g005740.1,2.773095527309224,5.35528293022e-06,6.25086650351e-05
Nitab03g026250.1,Nitab17g031750.1,2.732202390770287,5.42956129246e-06,6.33189804392e-05
Nitab21g008260.1,Nitab23g024400.1,2.6903253004921033,5.50735983385e-06,6.41115692086e-05
Nitab16g009620.1,Nitab12g012160.1,2.7446191209977644,5.58723784705e-06,6.49254964793e-05
Nitab03g019420.1,Nitab17g036430.1,2.7780116695350046,5.73133486592e-06,6.63633605523e-05
Nitab21g007600.1,Nitab14g020050.1,3.115645719653202,5.7856908694e-06,6.69333075024e-05
Nitab06g013470.1,Nitab04g028050.1,2.6985815901515373,6.34641595232e-06,7.2902705891e-05
Nitab06g035080.1,Nitab04g013350.1,2.6539037804776493,6.58421028787e-06,7.55677233568e-05
Nitab16g006720.1,Nitab23g026470.1,2.6799645569553108,6.61710232319e-06,7.58784345557e-05
Nitab07g009450.1,Nitab21g016400.1,2.6758113354482935,6.76433121194e-06,7.72947855752e-05
Nitab16g012150.1,Nitab12g009610.1,3.390980810644491,6.86039269426e-06,7.82552930427e-05
Nitab16g008310.1,Nitab23g027900.1,2.695610500076171,7.23974350036e-06,8.22944862753e-05
Nitab03g018410.1,Nitab17g037500.1,3.116026748119384,7.26076791058e-06,8.2461578413e-05
Nitab03g012400.1,Nitab17g020470.1,2.6480161657532526,7.43667674863e-06,8.42392627703e-05
Nitab08g008380.1,Nitab24g008490.1,2.6591171436834693,7.50822590279e-06,8.49759108685e-05
Nitab03g023910.1,Nitab17g032480.1,2.7474380502192695,7.52108234614e-06,8.50475903113e-05
Nitab08g016720.1,Nitab22g019720.1,2.9731406924661257,7.56883391895e-06,8.55133939647e-05
Nitab08g020540.1,Nitab04g015060.1,2.6329280215358013,7.58919247512e-06,8.55950618431e-05
Nitab21g006110.1,Nitab14g021190.1,2.9848812675480754,7.64914689533e-06,8.61966959562e-05
Nitab11g011590.1,Nitab13g022450.1,2.67408172908793,7.79798515904e-06,8.76466642272e-05
Nitab03g027050.1,Nitab17g031040.1,2.6928949352919154,8.02067589722e-06,8.99170871436e-05
Nitab03g034330.1,Nitab03g024960.1,2.793532342187947,8.14416317607e-06,9.12230236165e-05
Nitab06g014550.1,Nitab04g024330.1,3.493176265464361,8.15559130174e-06,9.12726175039e-05
Nitab03g022500.1,Nitab15g019910.1,2.650318371572445,8.3518941405e-06,9.32294484622e-05
Nitab01g010370.1,Nitab23g012540.1,2.7110490718335245,8.41666058904e-06,9.37918126153e-05
Nitab01g025810.1,Nitab13g009760.1,2.8563661621466028,8.90862160297e-06,9.89357823334e-05
Nitab08g012900.1,Nitab22g012710.1,2.6076894927165117,9.03417601095e-06,9.99894625049e-05
Nitab03g010780.1,Nitab17g013130.1,2.630659869823171,9.19931494825e-06,0.000101644634149
Nitab03g019870.1,Nitab17g036140.1,3.3278007566336503,9.36398211693e-06,0.000103289000711
Nitab06g019170.1,Nitab17g007840.1,2.629878457135455,9.46539630953e-06,0.000104231281321
Nitab09g006820.1,Nitab18g024740.1,2.652474546207323,9.62188366027e-06,0.000105775817169
Nitab05g023630.1,Nitab15g020890.1,3.660257410909925,9.80574832832e-06,0.000107706273551
Nitab11g006860.1,Nitab13g008790.1,2.6974481165943422,9.97748130371e-06,0.000109224518252
Nitab03g030340.1,Nitab17g013330.1,2.708445816016844,1.0053854592e-05,0.00010996825182
Nitab03g005590.1,Nitab22g007560.1,2.5909723572493264,1.00609530224e-05,0.000109953650885
Nitab20g018310.1,Nitab12g017380.1,2.7751793514173055,1.00815484855e-05,0.000110086456578
Nitab03g030930.1,Nitab14g015840.1,2.6039931131338507,1.01790484257e-05,0.000110965245296
Nitab08g015440.1,Nitab05g016030.1,2.629627336295702,1.01944158055e-05,0.000111039927546
Nitab01g017260.1,Nitab24g008290.1,2.636790884865713,1.07919706412e-05,0.000116768226739
Nitab08g009860.1,Nitab17g009740.1,2.8249114445340204,1.0816651799e-05,0.000116938230643
Nitab06g006510.1,Nitab13g011240.1,2.9710248480192267,1.08259830858e-05,0.000116942143722
Nitab08g028550.1,Nitab02g012140.1,2.5844957420765993,1.10020338466e-05,0.000118745461335
Nitab03g031120.1,Nitab03g033580.1,2.6480531573916273,1.12127966369e-05,0.000120920134451
Nitab18g015790.1,Nitab09g014080.1,2.650707973773405,1.13411555879e-05,0.000122203294673
Nitab20g020260.1,Nitab04g007850.1,2.5685701795208242,1.1420568507e-05,0.000122957367625
Nitab10g009800.1,Nitab02g009270.1,3.9594566672357656,1.16966873093e-05,0.000125722513717
Nitab21g008760.1,Nitab17g015930.1,2.846328225741795,1.17194396928e-05,0.000125863307014
Nitab08g023370.1,Nitab21g013240.1,3.080896310452311,1.21073648006e-05,0.000129602481339
Nitab16g020430.1,Nitab12g019240.1,2.5920087026584384,1.21413902208e-05,0.000129860086709
Nitab06g029950.1,Nitab13g014070.1,2.5880437563092045,1.22998290716e-05,0.000131446861832
