Nsyl,Ntom,HEB,p_value,q_value
Nitab22g026700.1,Nitab19g011830.1,2.8621463075491005,6.61638147603e-08,1.17714399495e-06
Nitab21g007430.1,Nitab14g020180.1,2.7012841726668135,6.93335948654e-08,1.22622882297e-06
Nitab03g006480.1,Nitab17g018520.1,2.8604872303426934,6.99146529559e-08,1.23467622335e-06
Nitab09g007100.1,Nitab15g020620.1,2.581421806527113,7.17981382126e-08,1.26419789673e-06
Nitab10g019970.1,Nitab02g020030.1,2.563886803409281,7.44920316542e-08,1.30393823151e-06
Nitab20g012860.1,Nitab12g011790.1,2.6339771963978036,7.62342913241e-08,1.33248165421e-06
Nitab05g021230.1,Nitab15g016900.1,2.876965032822158,8.04491845363e-08,1.40000344751e-06
Nitab11g024640.1,Nitab13g008220.1,2.794261740497615,9.25605637692e-08,1.59449929333e-06
Nitab18g015170.1,Nitab09g014700.1,2.7103625938643137,9.38190525268e-08,1.60921242682e-06
Nitab22g023610.1,Nitab13g007210.1,2.7299336902196236,9.78564264065e-08,1.67365332155e-06
Nitab11g015360.1,Nitab04g019590.1,2.642804235398108,9.85294829059e-08,1.68034995276e-06
Nitab08g016010.1,Nitab22g020560.1,2.7029616791946913,1.04656122546e-07,1.77469430533e-06
Nitab22g024400.1,Nitab19g016750.1,2.61562900613345,1.09408210602e-07,1.85264569953e-06
Nitab06g032320.1,Nitab04g010770.1,2.814530628545899,1.13771499666e-07,1.91566172498e-06
Nitab05g019980.1,Nitab23g029270.1,2.652513730857536,1.20648058766e-07,2.02573350991e-06
Nitab07g022360.1,Nitab19g035700.1,2.774421647944705,1.32367027672e-07,2.21316187164e-06
Nitab21g009920.1,Nitab14g017680.1,2.610506471584312,1.35266530088e-07,2.25217829315e-06
Nitab06g005350.1,Nitab04g033110.1,2.709343823639087,1.53305952488e-07,2.53485659391e-06
Nitab08g012900.1,Nitab22g012710.1,2.570446417061061,1.54671173314e-07,2.55389276213e-06
Nitab23g014700.1,Nitab23g014780.1,2.7704476329328767,1.54998095803e-07,2.5557558946e-06
Nitab22g023230.1,Nitab14g014660.1,2.7188443583250423,1.63618229965e-07,2.69417162665e-06
Nitab11g012220.1,Nitab23g026030.1,2.5737619425457527,1.68743040985e-07,2.77473061057e-06
Nitab07g029950.1,Nitab14g009500.1,2.738309511395091,1.71592302589e-07,2.81770138694e-06
Nitab18g015790.1,Nitab09g014080.1,2.628901646829474,1.85858619495e-07,3.03942493086e-06
Nitab07g007280.1,Nitab24g014060.1,2.557576835984801,1.94387393515e-07,3.16588909111e-06
Nitab11g012450.1,Nitab13g008660.1,2.6542029062935946,1.96605735026e-07,3.19765567403e-06
Nitab07g026670.1,Nitab14g012600.1,2.8082634332267107,2.03084910111e-07,3.2985410298e-06
Nitab03g006680.1,Nitab17g018320.1,2.7551028149992387,2.15656763336e-07,3.48849653212e-06
Nitab21g008260.1,Nitab23g024400.1,2.554512744779727,2.17182036688e-07,3.50841563462e-06
Nitab06g020060.1,Nitab04g018730.1,2.6778459366779916,2.37024866512e-07,3.81348093857e-06
Nitab09g006820.1,Nitab18g024740.1,2.563001091493841,2.37702793893e-07,3.81924085261e-06
Nitab01g010900.1,Nitab15g013420.1,2.7981702420116714,2.41596510575e-07,3.87658486995e-06
Nitab10g007520.1,Nitab13g011820.1,2.545812276470481,2.45504497287e-07,3.92873014559e-06
Nitab05g006510.1,Nitab24g016940.1,2.6914138326349946,2.47723439761e-07,3.95893229434e-06
Nitab22g030490.1,Nitab15g014080.1,2.5365844234057846,2.5511632884e-07,4.0661932359e-06
Nitab07g005150.1,Nitab19g021420.1,2.5926466957045884,2.58443447865e-07,4.11373050748e-06
Nitab06g008020.1,Nitab04g030120.1,2.6869622142235503,2.59825452709e-07,4.13022137741e-06
Nitab20g017780.1,Nitab23g005060.1,2.640268948017305,2.83049456651e-07,4.44026861169e-06
Nitab13g005920.1,Nitab17g034190.1,2.5771474313141693,2.96223288232e-07,4.63474916765e-06
Nitab05g023490.1,Nitab15g020670.1,2.6246911660417043,3.02174196554e-07,4.72166957913e-06
Nitab07g027270.1,Nitab14g011900.1,2.4949153145047815,3.0525718675e-07,4.76360822931e-06
Nitab07g019790.1,Nitab19g033020.1,2.4984804353378354,3.10358946209e-07,4.81803003881e-06
Nitab22g025240.1,Nitab04g023890.1,2.537063526756107,3.12882166287e-07,4.85089259887e-06
Nitab16g026290.1,Nitab12g023150.1,2.625790367379513,3.1295615599e-07,4.84574655021e-06
Nitab10g025690.1,Nitab13g013180.1,2.5135064391423514,3.17931474592e-07,4.91004649893e-06
Nitab10g018250.1,Nitab02g018460.1,2.5296595779033066,3.19382433056e-07,4.92608202303e-06
Nitab10g018220.1,Nitab01g026770.1,2.505576173072377,3.70089750068e-07,5.67883218035e-06
Nitab22g027700.1,Nitab22g006100.1,2.409752573872625,3.87831387783e-07,5.93580911198e-06
Nitab20g012900.1,Nitab20g013060.1,2.521227685129763,4.17974509892e-07,6.36451492231e-06
Nitab05g015640.1,Nitab05g021180.1,2.557896344111745,4.19197097368e-07,6.37499993424e-06
Nitab06g023760.1,Nitab06g024990.1,2.597919905607867,4.2188607885e-07,6.39958832186e-06
Nitab06g013580.1,Nitab13g008150.1,2.4361348278058195,4.22897568075e-07,6.40679082193e-06
Nitab16g009420.1,Nitab12g024330.1,2.603425527959019,4.27209372988e-07,6.45572847435e-06
Nitab08g028550.1,Nitab02g012140.1,2.467804897796511,4.4075856076e-07,6.65205524444e-06
Nitab01g019360.1,Nitab13g010170.1,2.630016137824071,4.47659620706e-07,6.73068079595e-06
Nitab22g033430.1,Nitab02g009530.1,2.4095569272059283,4.57797686093e-07,6.8744512913e-06
Nitab06g029670.1,Nitab04g008600.1,2.4675982864854564,4.67562042195e-07,6.99468127784e-06
Nitab20g024900.1,Nitab15g005680.1,2.657527886532538,4.79858389801e-07,7.16964888291e-06
Nitab16g018510.1,Nitab19g018760.1,2.4846227703475585,4.80019150984e-07,7.16308578055e-06
Nitab11g022740.1,Nitab13g009830.1,2.734482164243683,4.82747412378e-07,7.19480475527e-06
Nitab06g012170.1,Nitab02g011820.1,2.568899911893041,4.91288683402e-07,7.28571963037e-06
Nitab16g024050.1,Nitab12g021210.1,2.443598201014006,5.08829934742e-07,7.51783633781e-06
Nitab06g033220.1,Nitab04g011780.1,2.5581162726737525,5.51196270737e-07,8.10367128086e-06
Nitab01g027510.1,Nitab09g014890.1,2.6339298185668008,5.51236276625e-07,8.09429110744e-06
Nitab18g008340.1,Nitab22g005640.1,2.460667646399358,5.60700015417e-07,8.21305126878e-06
Nitab22g027150.1,Nitab17g009470.1,2.501338551834431,5.68643067522e-07,8.31919232853e-06
Nitab06g027990.1,Nitab04g007020.1,2.546219218770051,6.34708067548e-07,9.20673743669e-06
Nitab03g005870.1,Nitab19g011390.1,2.5798511611220065,6.49913806661e-07,9.4158628931e-06
Nitab06g008420.1,Nitab04g027930.1,2.490158550966551,6.7531088499e-07,9.76012269372e-06
Nitab08g022720.1,Nitab15g007900.1,2.3729190594900498,6.77222671941e-07,9.76411142226e-06
Nitab06g030520.1,Nitab06g030480.1,2.5474877953024935,6.81040281836e-07,9.80730866653e-06
Nitab16g022440.1,Nitab13g024800.1,2.444365609454389,7.62920068231e-07,1.09205512884e-05
Nitab18g013480.1,Nitab22g017390.1,2.457980902689555,8.05271649917e-07,1.14717577049e-05
Nitab01g012870.1,Nitab17g018200.1,2.515869601255168,8.11992466931e-07,1.15537140289e-05
Nitab01g024980.1,Nitab18g025720.1,2.4101894767361616,8.21564322684e-07,1.16759939098e-05
Nitab20g006030.1,Nitab24g024540.1,2.605103704376669,8.86763746211e-07,1.25280302985e-05
Nitab10g026420.1,Nitab02g028360.1,2.528326514918686,9.00024376027e-07,1.27003439728e-05
Nitab01g012440.1,Nitab23g014410.1,2.590459117402204,9.05521252315e-07,1.27628249234e-05
Nitab07g024900.1,Nitab14g009950.1,2.467690754295119,9.25246061434e-07,1.29795387561e-05
Nitab10g006770.1,Nitab02g006370.1,2.4070724559537937,9.35803400104e-07,1.31122312094e-05
Nitab22g025370.1,Nitab19g038710.1,2.4296709888622177,9.41780992303e-07,1.31650837074e-05
Nitab05g017480.1,Nitab22g017610.1,2.3866463825924376,9.46664288626e-07,1.32178693305e-05
Nitab10g009210.1,Nitab02g008640.1,2.433425429454053,9.54620060556e-07,1.33133811716e-05
Nitab08g011920.1,Nitab12g006110.1,2.398838877970688,9.69285399721e-07,1.35021343079e-05
Nitab08g029410.1,Nitab18g024630.1,2.387351490321777,9.80223270775e-07,1.36385843899e-05
Nitab03g030930.1,Nitab14g015840.1,2.477350455181983,9.834431004e-07,1.36674548691e-05
Nitab11g010030.1,Nitab13g014430.1,2.390228518939231,9.98036094879e-07,1.38059732337e-05
Nitab06g006890.1,Nitab04g031250.1,2.526330132675866,9.9803763387e-07,1.37900153624e-05
Nitab18g007990.1,Nitab18g006600.1,2.263103257779312,1.00090257393e-06,1.38136126331e-05
Nitab06g019380.1,Nitab17g007950.1,2.4048895553461804,1.00767638811e-06,1.38910400938e-05
Nitab18g006110.1,Nitab09g022030.1,2.4232486227296923,1.01191340107e-06,1.39333589181e-05
Nitab18g010560.1,Nitab15g005480.1,2.3588812037816957,1.0250283079e-06,1.40976819582e-05
Nitab03g017820.1,Nitab17g038940.1,2.336509308680815,1.0328008182e-06,1.41882349456e-05
Nitab20g015750.1,Nitab15g013720.1,2.4046774543838896,1.0339814015e-06,1.41881264036e-05
Nitab10g014660.1,Nitab02g014090.1,2.391291447877329,1.03558408659e-06,1.41938034739e-05
Nitab10g009360.1,Nitab02g008770.1,2.4041405534570037,1.05072094136e-06,1.43518382128e-05
Nitab06g023220.1,Nitab04g015560.1,2.5100028741717777,1.0954662214e-06,1.49118309591e-05
Nitab18g008710.1,Nitab19g007600.1,2.4018992090144566,1.10268335807e-06,1.49929771396e-05
Nitab06g017460.1,Nitab19g024160.1,2.3923668713104798,1.10960213839e-06,1.50698866077e-05
Nitab06g031720.1,Nitab17g007440.1,2.575511055034891,1.16066744038e-06,1.5674262334e-05
Nitab03g028860.1,Nitab12g019330.1,2.4306780911815844,1.167125667e-06,1.57258986599e-05
Nitab01g013530.1,Nitab23g015190.1,2.3879618954096435,1.17473841033e-06,1.57928233586e-05
Nitab11g006100.1,Nitab23g026230.1,2.399446468110144,1.21056730484e-06,1.62379241407e-05
Nitab11g006920.1,Nitab14g012830.1,2.558055808091542,1.23203070856e-06,1.6507275644e-05
Nitab05g020690.1,Nitab04g027890.1,2.335631064155638,1.23247094752e-06,1.64946616272e-05
Nitab03g017250.1,Nitab17g038500.1,2.5015148539356833,1.27713253328e-06,1.7073245445e-05
Nitab08g025610.1,Nitab02g022900.1,2.3917958174341356,1.31599662156e-06,1.74948415014e-05
Nitab16g005400.1,Nitab15g014890.1,2.324560137942732,1.32106427997e-06,1.7542675611e-05
Nitab10g024750.1,Nitab21g018020.1,2.551124252343273,1.33409222702e-06,1.76959922291e-05
Nitab18g019950.1,Nitab04g009670.1,2.3566171139824843,1.34345930791e-06,1.78004630609e-05
Nitab06g007580.1,Nitab15g017740.1,2.309676838002069,1.37449633186e-06,1.81915046672e-05
Nitab06g021380.1,Nitab09g015550.1,2.289469812905063,1.48479796858e-06,1.96078740585e-05
Nitab20g019870.1,Nitab22g013180.1,2.3414531659891438,1.48547098977e-06,1.95950858297e-05
Nitab06g010570.1,Nitab04g027160.1,2.420564934898751,1.50899358409e-06,1.98834055263e-05
Nitab08g005440.1,Nitab22g013090.1,2.294988534099577,1.54823022558e-06,2.03107389373e-05
Nitab07g030800.1,Nitab19g012220.1,2.3557764483894195,1.62078763843e-06,2.12159680128e-05
Nitab01g026070.1,Nitab02g017050.1,2.3892811316195233,1.6388865991e-06,2.14059389716e-05
Nitab05g014660.1,Nitab02g025680.1,2.418861663165782,1.64264052172e-06,2.14315219106e-05
Nitab01g007940.1,Nitab23g006150.1,2.412486973327996,1.76214251857e-06,2.28905956329e-05
Nitab16g006720.1,Nitab23g026470.1,2.2835514231743055,1.7788793738e-06,2.30828934396e-05
Nitab20g012100.1,Nitab18g016530.1,2.40031651251694,1.78569611842e-06,2.31210848825e-05
Nitab07g011310.1,Nitab19g025620.1,2.4115064062083946,1.90838734715e-06,2.45764057716e-05
Nitab16g021670.1,Nitab17g011780.1,2.401867552845815,1.91931612792e-06,2.46905128611e-05
Nitab22g027330.1,Nitab19g012630.1,2.3159766997165976,1.9848494851e-06,2.54512708412e-05
Nitab03g020550.1,Nitab17g016890.1,2.379837481899143,2.02611937983e-06,2.59247729436e-05
Nitab06g032690.1,Nitab04g011180.1,2.3503409127161152,2.03981443425e-06,2.60720607239e-05
Nitab06g021160.1,Nitab04g017510.1,2.1123927374399347,2.16570255795e-06,2.75630673101e-05
Nitab06g030960.1,Nitab04g010100.1,2.347436323416197,2.21859387939e-06,2.8086504488e-05
Nitab06g016330.1,Nitab04g022480.1,2.353926522670923,2.34239424335e-06,2.95285137034e-05
Nitab18g020640.1,Nitab09g012000.1,2.207998348493306,2.43259424049e-06,3.06009589493e-05
Nitab18g022800.1,Nitab23g010270.1,2.2911781428382723,2.43943139544e-06,3.06546652619e-05
Nitab16g020430.1,Nitab12g019240.1,2.420703562362339,2.45126243492e-06,3.07709473692e-05
Nitab06g035080.1,Nitab04g013350.1,2.334306774176571,2.45697033641e-06,3.08102015504e-05
Nitab08g008380.1,Nitab24g008490.1,2.293418561303309,2.70490595278e-06,3.3671707262e-05
Nitab18g018380.1,Nitab09g011230.1,2.3901520059006653,2.80380822526e-06,3.48302420324e-05
Nitab07g019430.1,Nitab09g013510.1,2.2682099074827313,2.8791336486e-06,3.56916900281e-05
Nitab07g011290.1,Nitab19g025590.1,2.4280426096800936,3.03443380012e-06,3.75778741762e-05
Nitab03g005590.1,Nitab22g007560.1,2.2682648402502714,3.08307303654e-06,3.81406486116e-05
Nitab06g031880.1,Nitab17g007300.1,2.442316564784189,3.16859129745e-06,3.90367831878e-05
Nitab01g025310.1,Nitab12g006660.1,2.267089026455753,3.27562601155e-06,4.0189540931e-05
Nitab05g005350.1,Nitab17g006840.1,2.4955567013354765,3.28429921392e-06,4.02545831785e-05
Nitab08g006590.1,Nitab22g014220.1,2.446932992263049,3.33814484976e-06,4.08307102628e-05
Nitab21g005790.1,Nitab14g021400.1,2.3323125770351663,3.36091732978e-06,4.10251851563e-05
Nitab07g026120.1,Nitab14g013990.1,2.2826089264852865,3.4037951997e-06,4.15061359489e-05
Nitab07g010500.1,Nitab19g022050.1,2.394593259659835,3.45958117764e-06,4.21433470395e-05
Nitab08g015500.1,Nitab22g017200.1,2.3585425264839026,3.47064984285e-06,4.22350844281e-05
Nitab01g009650.1,Nitab23g010740.1,2.315187395179981,3.47955183633e-06,4.23002951345e-05
Nitab11g009000.1,Nitab15g007960.1,2.384487614381852,3.49248213771e-06,4.24142947711e-05
Nitab03g034560.1,Nitab17g026460.1,2.3436058460989857,3.65055279261e-06,4.41096146136e-05
Nitab10g006420.1,Nitab03g033660.1,2.267854059095881,3.78963953673e-06,4.56515810187e-05
Nitab05g005740.1,Nitab24g017160.1,2.2622698437210826,3.79952072171e-06,4.57244741692e-05
Nitab16g012630.1,Nitab24g023400.1,2.309676800198638,3.85355458166e-06,4.62349091415e-05
Nitab16g018410.1,Nitab13g007680.1,2.2715403261715235,3.95188051505e-06,4.73670176593e-05
Nitab06g032700.1,Nitab04g011160.1,2.2689176730698266,3.97704812038e-06,4.76208630503e-05
Nitab06g007740.1,Nitab04g030200.1,2.407733858674954,3.99761180347e-06,4.78191279658e-05
Nitab10g023150.1,Nitab13g012830.1,2.2738784650956387,4.01023629282e-06,4.78263744892e-05
Nitab18g018530.1,Nitab09g011060.1,2.248013282288423,4.11846745874e-06,4.90681282659e-05
Nitab11g015190.1,Nitab13g018650.1,2.280847235289217,4.18395511703e-06,4.96995583952e-05
Nitab20g011080.1,Nitab24g016300.1,2.280000491884084,4.2394090003e-06,5.03082153534e-05
Nitab07g006420.1,Nitab17g037030.1,2.203813413046408,4.39873293623e-06,5.20953113023e-05
Nitab06g014000.1,Nitab13g008160.1,2.228690294175609,4.57134688625e-06,5.40324149783e-05
Nitab10g014590.1,Nitab19g033250.1,2.2176378381980406,4.68703691037e-06,5.52903622885e-05
Nitab07g022320.1,Nitab09g013000.1,2.2908320372107647,4.80009167259e-06,5.64566447166e-05
Nitab07g008010.1,Nitab19g020180.1,2.2644783733435405,4.99718962821e-06,5.854411166e-05
Nitab16g005920.1,Nitab24g006150.1,2.148571597580358,5.06107565224e-06,5.92344324866e-05
Nitab10g012700.1,Nitab22g020150.1,2.138959892598641,5.44284090898e-06,6.32683882876e-05
Nitab03g022310.1,Nitab17g017680.1,2.2076964189485966,5.46902505871e-06,6.35109155165e-05
Nitab03g013810.1,Nitab14g016520.1,2.25552367329574,5.57395718959e-06,6.460378731e-05
Nitab21g007110.1,Nitab14g020480.1,2.336872395965262,5.63266089937e-06,6.50945845273e-05
Nitab07g012820.1,Nitab18g010740.1,2.221927165030239,5.66795288803e-06,6.54390924346e-05
Nitab03g016020.1,Nitab17g014080.1,2.2156657733689125,5.70121695698e-06,6.56960695293e-05
Nitab07g026770.1,Nitab14g012490.1,2.3099424270659203,5.75032294825e-06,6.60706018828e-05
Nitab18g019530.1,Nitab15g012830.1,2.2691004065331466,5.80057693611e-06,6.65839302532e-05
Nitab16g026100.1,Nitab12g023310.1,2.503475463946428,6.03889954143e-06,6.89879260532e-05
Nitab03g009770.1,Nitab17g014180.1,2.3472990888220893,6.08094448684e-06,6.92693848129e-05
Nitab06g030250.1,Nitab04g009320.1,2.2397830477807017,6.17382380841e-06,7.02603514059e-05
Nitab07g028390.1,Nitab12g018560.1,2.228072765806688,6.3131092003e-06,7.16405871037e-05
Nitab03g022500.1,Nitab15g019910.1,2.239723656049856,6.31781467408e-06,7.16258989356e-05
Nitab20g015890.1,Nitab12g013270.1,2.2973129615536183,6.3504936435e-06,7.19280769603e-05
Nitab10g015100.1,Nitab09g019290.1,2.234584394712998,6.35098331936e-06,7.18654396839e-05
Nitab06g010860.1,Nitab04g026370.1,2.214339468391344,6.35660817838e-06,7.18609738954e-05
Nitab01g007620.1,Nitab23g007940.1,2.269172632003879,6.91674330411e-06,7.76053398162e-05
Nitab22g036140.1,Nitab24g007870.1,2.3071210806765983,7.05408429069e-06,7.89978032479e-05
Nitab06g031920.1,Nitab17g007250.1,2.125862941609399,7.05509267351e-06,7.89350481128e-05
Nitab16g013050.1,Nitab12g012060.1,2.156921698267246,7.1353311385e-06,7.97580366399e-05
Nitab11g016470.1,Nitab08g018460.1,2.2670967266158395,7.15074090463e-06,7.98555144242e-05
Nitab16g024140.1,Nitab12g021350.1,2.2399450118478654,7.44739550518e-06,8.26273304283e-05
Nitab10g023880.1,Nitab13g016460.1,2.161854985256552,7.67336289542e-06,8.48976888281e-05
Nitab03g014530.1,Nitab17g039640.1,2.172603311149118,7.72008978778e-06,8.53355850801e-05
Nitab11g013800.1,Nitab13g022120.1,2.308089002015694,7.84419522926e-06,8.66271994883e-05
Nitab05g008670.1,Nitab24g012810.1,2.258358606072237,9.1531959856e-06,9.98819503438e-05
Nitab13g017090.1,Nitab02g028250.1,2.0082488404950505,9.19901181473e-06,0.000100290231091
Nitab07g014660.1,Nitab19g027830.1,2.251220649748424,9.32913495966e-06,0.000101523439515
Nitab05g010970.1,Nitab24g008250.1,2.147396202184267,9.5504448322e-06,0.000103837167948
Nitab09g005960.1,Nitab12g018230.1,2.1681140290293213,9.60944054962e-06,0.000104383531648
Nitab11g006530.1,Nitab13g025110.1,2.1408213358190977,9.75167105488e-06,0.000105736102682
Nitab07g026990.1,Nitab14g012240.1,2.135590912538393,9.76784958096e-06,0.000105815415878
Nitab05g007400.1,Nitab04g028830.1,2.1221829995858403,9.84915311519e-06,0.000106502889392
Nitab10g013760.1,Nitab02g013340.1,2.101170697576798,1.00673853155e-05,0.000108665864283
Nitab05g014730.1,Nitab15g018060.1,2.1342013426896633,1.02461376323e-05,0.000110395659797
Nitab06g019170.1,Nitab17g007840.1,2.1058797355226053,1.03291944421e-05,0.00011119019229
Nitab06g018070.1,Nitab04g021290.1,2.11552170225318,1.04253778357e-05,0.000112124469011
Nitab06g022310.1,Nitab04g016710.1,2.138865887091922,1.05973380835e-05,0.00011366668647
Nitab11g021080.1,Nitab13g011320.1,2.350497247084131,1.06494173042e-05,0.000114122750249
Nitab01g023690.1,Nitab23g024360.1,2.459117182155596,1.09158453268e-05,0.000116872969965
Nitab08g008710.1,Nitab22g007990.1,2.2322662374467988,1.16550042901e-05,0.00012445209411
Nitab16g019800.1,Nitab12g017230.1,2.333647300914824,1.17473063764e-05,0.000125325597428
Nitab16g020140.1,Nitab12g019160.1,2.14147354659325,1.23213719875e-05,0.000130981779863
Nitab03g022840.1,Nitab23g007310.1,2.0359921718164604,1.24244288675e-05,0.000131725427904
Nitab02g021180.1,Nitab02g019810.1,2.1107770127834007,1.2519471691e-05,0.000132615308826
Nitab18g021280.1,Nitab09g009650.1,2.1175829042179433,1.25463826405e-05,0.000132782549612
Nitab21g007600.1,Nitab14g020050.1,2.1735621550844546,1.27219325819e-05,0.000134283316678
Nitab06g011450.1,Nitab04g029820.1,2.236246248457141,1.28573695417e-05,0.000135593001404
Nitab10g005260.1,Nitab02g005060.1,2.1471042940322107,1.30221668586e-05,0.000137209733414
Nitab03g031370.1,Nitab03g033440.1,2.1756558080735733,1.31831658995e-05,0.000138783628314
Nitab10g014010.1,Nitab02g013440.1,2.1355225533634807,1.33416510461e-05,0.000140328308535
Nitab05g011690.1,Nitab24g008870.1,2.152932610021742,1.36717625185e-05,0.000143421354083
Nitab05g006970.1,Nitab24g014560.1,2.0796046165977775,1.38197856977e-05,0.000144719826017
Nitab10g017600.1,Nitab02g017860.1,2.0731925283485504,1.41420434401e-05,0.000147705787041
Nitab22g033320.1,Nitab04g014310.1,2.198505729363638,1.43352597023e-05,0.000149462297228
Nitab06g012330.1,Nitab13g007710.1,2.1062581774363323,1.45294800822e-05,0.000151091405245
Nitab01g009290.1,Nitab23g009750.1,2.2387238928590985,1.45667343434e-05,0.000151346975276
Nitab01g028500.1,Nitab02g021030.1,2.1375795529692976,1.46361346445e-05,0.000151935804683
Nitab03g012720.1,Nitab17g020060.1,2.1734841823024604,1.50723710638e-05,0.000155921980728
Nitab10g017090.1,Nitab02g017180.1,2.06902057688329,1.53532446353e-05,0.000158278958943
Nitab08g029340.1,Nitab21g020650.1,2.0654842486915785,1.54354863355e-05,0.000158715620908
Nitab21g008440.1,Nitab14g019070.1,2.1416213515082103,1.56711193796e-05,0.000160861412858
Nitab01g019820.1,Nitab01g019460.1,2.044701431570479,1.58281003264e-05,0.000162193872701
Nitab05g007730.1,Nitab24g013840.1,2.1896563849080284,1.59561582741e-05,0.000163225893296
Nitab16g020520.1,Nitab12g019010.1,2.0409420148251862,1.63218018325e-05,0.000166395960954
Nitab16g008760.1,Nitab23g027520.1,2.0800220834312064,1.6623824825e-05,0.000169186036455
Nitab06g022470.1,Nitab22g021690.1,2.1073526390432153,1.67504122924e-05,0.00017032914987
Nitab01g028570.1,Nitab12g005070.1,2.1072526345887694,1.68510968508e-05,0.000170916222774
Nitab16g005290.1,Nitab23g029480.1,2.0617633228757986,1.74765696278e-05,0.000176659854544
Nitab05g010920.1,Nitab24g012390.1,2.0644050670565344,1.82477719677e-05,0.000183677826096
Nitab11g015790.1,Nitab13g017720.1,2.112862401459535,1.84242691836e-05,0.000185298168083
Nitab20g024200.1,Nitab15g005340.1,2.047690803273153,1.86349907033e-05,0.000187259696142
Nitab17g025990.1,Nitab17g025120.1,2.0551785555259934,1.90431738201e-05,0.000190879436662
