Nsyl,Ntom,HEB,p_value,q_value
Nitab11g023880.1,Nitab13g024760.1,-3.019122153524801,1.95461069552e-09,4.64823555441e-08
Nitab01g016870.1,Nitab23g018860.1,-3.0110898966597817,2.27322827229e-09,5.36320140604e-08
Nitab11g023680.1,Nitab13g025200.1,-2.932703228218716,2.30008623259e-09,5.41586379578e-08
Nitab03g023150.1,Nitab17g033020.1,-3.102475032822593,2.39628050736e-09,5.63125919228e-08
Nitab11g020810.1,Nitab13g011600.1,-3.138015045414771,2.40736897084e-09,5.6462025096e-08
Nitab20g015180.1,Nitab15g021330.1,-3.0511898830376887,2.50171827698e-09,5.83310796692e-08
Nitab13g017440.1,Nitab21g018290.1,-3.112405852647769,2.93308966004e-09,6.79907269156e-08
Nitab05g021310.1,Nitab19g030880.1,-2.964043212465661,3.59662155613e-09,8.27292256978e-08
Nitab05g010540.1,Nitab24g010730.1,-3.119038962924722,3.79198539235e-09,8.68881412935e-08
Nitab03g015790.1,Nitab17g023870.1,-3.1153807128517967,3.98211219554e-09,9.10698379127e-08
Nitab11g009800.1,Nitab13g024060.1,-3.068982939756273,4.10704137366e-09,9.37473421008e-08
Nitab01g016790.1,Nitab23g022130.1,-3.040411437756694,4.11918843479e-09,9.38451746843e-08
Nitab10g008350.1,Nitab24g011460.1,-2.911275786431826,4.35868130477e-09,9.91122617455e-08
Nitab22g022280.1,Nitab17g027420.1,-3.02457302095772,4.3993554355e-09,9.984696804e-08
Nitab05g011050.1,Nitab10g010200.1,-2.952293552244038,4.51060278017e-09,1.02177563548e-07
Nitab11g012530.1,Nitab19g020920.1,-3.0124917697954294,4.56211879385e-09,1.03148814699e-07
Nitab03g031920.1,Nitab03g032980.1,-2.9835957578143244,4.62958249514e-09,1.04082779335e-07
Nitab05g017590.1,Nitab24g010120.1,-2.9521165755731675,4.94341023671e-09,1.10721259673e-07
Nitab08g008680.1,Nitab04g012680.1,-2.993091947966082,5.07256170401e-09,1.13189236678e-07
Nitab22g026850.1,Nitab19g012290.1,-3.047208559264945,5.1727873096e-09,1.14782035134e-07
Nitab18g020030.1,Nitab04g009680.1,-2.8662236347449452,5.21419019073e-09,1.15486089976e-07
Nitab07g031400.1,Nitab14g008330.1,-3.163057649317228,5.49274326023e-09,1.21430313038e-07
Nitab06g017510.1,Nitab04g021540.1,-3.0765141446771564,5.49671974603e-09,1.21293605043e-07
Nitab03g015110.1,Nitab17g039380.1,-2.905319117496449,5.60734714217e-09,1.23506476353e-07
Nitab05g017070.1,Nitab24g006610.1,-3.07611314324885,5.76677050557e-09,1.2655093069e-07
Nitab06g019420.1,Nitab12g010220.1,-2.8898182478619443,5.93577642594e-09,1.3002073206e-07
Nitab10g019330.1,Nitab02g020500.1,-2.8953418831193436,6.01993965788e-09,1.31622783216e-07
Nitab03g021100.1,Nitab04g027260.1,-2.909747790872944,6.16363959871e-09,1.3451833552e-07
Nitab03g022350.1,Nitab17g033750.1,-2.9544239443128095,6.71979127898e-09,1.45856124161e-07
Nitab18g015110.1,Nitab09g014760.1,-2.918461543473924,7.24703574928e-09,1.56446858544e-07
Nitab03g011240.1,Nitab04g014850.1,-2.8520384907443637,7.42459982384e-09,1.5999074494e-07
Nitab07g032300.1,Nitab14g007830.1,-3.053503887088419,7.46257722284e-09,1.60519363759e-07
Nitab21g012360.1,Nitab04g020670.1,-2.7991492682207895,7.73748942695e-09,1.66133361113e-07
Nitab22g033530.1,Nitab19g008380.1,-2.9088791487019714,7.88605936108e-09,1.69019347671e-07
Nitab07g020780.1,Nitab19g034070.1,-2.9425963494823497,8.14577838515e-09,1.74272943301e-07
Nitab16g015090.1,Nitab23g007100.1,-2.871125734352435,8.29864410523e-09,1.77225784129e-07
Nitab06g015480.1,Nitab04g023690.1,-2.8433198175550363,8.53780546262e-09,1.8136000287e-07
Nitab01g016850.1,Nitab12g013500.1,-2.973437472466068,8.74185812627e-09,1.85364657747e-07
Nitab20g005490.1,Nitab15g015570.1,-2.8902755017051724,8.85038653475e-09,1.87333181652e-07
Nitab16g006990.1,Nitab23g026240.1,-2.9031869170273126,9.40046129827e-09,1.98624260139e-07
Nitab03g015960.1,Nitab17g024020.1,-2.845719769327945,1.08113124009e-08,2.26828554379e-07
Nitab20g020330.1,Nitab15g009770.1,-2.881553024526723,1.16043135101e-08,2.4218932637e-07
Nitab07g014830.1,Nitab12g005700.1,-2.844074617228621,1.25500992931e-08,2.61471353161e-07
Nitab05g014960.1,Nitab15g018910.1,-2.8791846524585525,1.25539524332e-08,2.61095965413e-07
Nitab07g022340.1,Nitab19g035690.1,-2.93909499644139,1.29848514163e-08,2.69588097753e-07
Nitab22g022590.1,Nitab14g015360.1,-2.9926050514323648,1.35843898352e-08,2.81057965083e-07
Nitab10g009460.1,Nitab02g008900.1,-2.865978093890471,1.36150106744e-08,2.81204147805e-07
Nitab11g022820.1,Nitab14g010840.1,-2.7895575121885092,1.37123519206e-08,2.82725487441e-07
Nitab20g012220.1,Nitab24g015100.1,-2.780890880741729,1.39126138388e-08,2.86359972426e-07
Nitab18g014700.1,Nitab24g022890.1,-2.8806290893652666,1.40092328849e-08,2.87852361755e-07
Nitab03g015310.1,Nitab17g038250.1,-3.069254687612001,1.42478940868e-08,2.91751903273e-07
Nitab07g017600.1,Nitab19g030140.1,-2.821127878809549,1.59386636112e-08,3.24149516508e-07
Nitab06g015470.1,Nitab04g023700.1,-2.8525649799050936,1.64749683895e-08,3.34486688153e-07
Nitab06g031560.1,Nitab17g007740.1,-2.69930622975445,1.84896821187e-08,3.72225674761e-07
Nitab01g011480.1,Nitab15g019050.1,-2.770732279928332,1.85130696329e-08,3.72069066123e-07
Nitab06g020000.1,Nitab04g019150.1,-2.917242340714081,1.95083157406e-08,3.90755492133e-07
Nitab11g020710.1,Nitab13g018260.1,-2.8008206433062877,2.02410008754e-08,4.04075365302e-07
Nitab10g010720.1,Nitab13g010270.1,-2.9049636825057368,2.07378756389e-08,4.12614598963e-07
Nitab17g021580.1,Nitab17g016090.1,-2.7847322867079267,2.08283533754e-08,4.13725262221e-07
Nitab03g020850.1,Nitab17g035210.1,-2.940533922763567,2.10880173324e-08,4.18187293877e-07
Nitab01g024750.1,Nitab23g025390.1,-2.7950787191718502,2.1691237917e-08,4.29436149673e-07
Nitab09g005330.1,Nitab18g025780.1,-2.76164578924581,2.32408275957e-08,4.56330591839e-07
Nitab05g020030.1,Nitab24g006160.1,-2.7810918921771313,2.41523750999e-08,4.71129173109e-07
Nitab08g023850.1,Nitab21g014030.1,-2.9216783905888075,2.58138382891e-08,5.01082278855e-07
Nitab08g028800.1,Nitab21g020120.1,-2.639709342040523,2.74005107492e-08,5.31018339812e-07
Nitab06g020260.1,Nitab04g019020.1,-2.9514361741012367,2.74712478321e-08,5.31526347844e-07
Nitab01g018310.1,Nitab15g022300.1,-2.7467969697157355,2.80152816501e-08,5.403011831e-07
Nitab07g025400.1,Nitab14g013480.1,-2.781750879285965,2.92527370105e-08,5.63256732954e-07
Nitab20g017360.1,Nitab12g020540.1,-2.76655545702679,3.01082742071e-08,5.7879642107e-07
Nitab11g021000.1,Nitab13g011410.1,-2.8229992888443824,3.38611063633e-08,6.43684534657e-07
Nitab03g005450.1,Nitab17g010320.1,-2.8031550535156464,3.41445849372e-08,6.48041422863e-07
Nitab22g024170.1,Nitab19g016590.1,-2.8587961894667235,3.4267277349e-08,6.49337709512e-07
Nitab20g020080.1,Nitab04g006310.1,-2.753461129846466,3.52316784635e-08,6.64448305683e-07
Nitab16g024100.1,Nitab12g021310.1,-2.7426947700048703,3.6120009872e-08,6.79056185593e-07
Nitab18g009610.1,Nitab18g007800.1,-2.725110396408448,3.95436365874e-08,7.35314538288e-07
Nitab07g032230.1,Nitab19g028870.1,-2.7120735691770737,4.24830771673e-08,7.88744907034e-07
Nitab05g023650.1,Nitab15g020870.1,-2.9031254064592815,4.44800942745e-08,8.23261031704e-07
Nitab10g024610.1,Nitab02g026510.1,-2.875281983751623,4.47771147938e-08,8.26196594139e-07
Nitab03g027500.1,Nitab17g030660.1,-2.7329707517774726,4.58178197604e-08,8.44094339969e-07
Nitab03g028300.1,Nitab17g030210.1,-2.7636869881718753,4.73451446936e-08,8.65553349697e-07
Nitab06g009250.1,Nitab19g020870.1,-2.715303153633802,4.83176380017e-08,8.80635057198e-07
Nitab05g018380.1,Nitab24g007780.1,-2.943137222929277,4.98144465677e-08,9.06531803545e-07
Nitab21g009040.1,Nitab17g037210.1,-2.6570433280015697,5.09650377456e-08,9.24651399099e-07
Nitab16g012450.1,Nitab12g009820.1,-2.7701274888680842,5.21078988847e-08,9.43951588596e-07
Nitab21g006630.1,Nitab17g032630.1,-2.7601206154636264,5.22966445704e-08,9.45935368002e-07
Nitab06g024090.1,Nitab04g015410.1,-3.009603652170527,5.46734836293e-08,9.87431236863e-07
Nitab03g010660.1,Nitab03g030220.1,-2.9262859233810934,5.61984789815e-08,1.01191167735e-06
Nitab13g017220.1,Nitab23g020460.1,-2.72569404005905,6.10327169914e-08,1.09073140036e-06
Nitab04g020540.1,Nitab04g019680.1,-2.702859566829646,6.26586924568e-08,1.11811580052e-06
Nitab11g022720.1,Nitab12g011650.1,-2.7393663608050747,6.46381831393e-08,1.15171735868e-06
Nitab22g036320.1,Nitab21g019050.1,-2.6720307766865856,6.65401260758e-08,1.18207741829e-06
Nitab01g021530.1,Nitab23g021620.1,-2.6989982603217944,6.70908735234e-08,1.19009041326e-06
Nitab14g005130.1,Nitab07g031820.1,-2.7679129785037215,6.89291642653e-08,1.22088481157e-06
Nitab18g013460.1,Nitab22g017370.1,-2.692405511814745,7.04495562998e-08,1.24228479041e-06
Nitab05g021410.1,Nitab19g031590.1,-2.6692889222704537,7.19334152244e-08,1.26471444911e-06
Nitab06g014070.1,Nitab13g014390.1,-2.7901988992532556,7.36331980944e-08,1.29269576302e-06
Nitab11g019740.1,Nitab13g012780.1,-2.7696783181541997,7.41575850727e-08,1.29999008898e-06
Nitab22g036400.1,Nitab19g005210.1,-2.7612771318998566,7.78420317094e-08,1.35859382244e-06
Nitab06g029210.1,Nitab23g008120.1,-2.693068149312322,7.88644438643e-08,1.37442880416e-06
Nitab18g011160.1,Nitab09g019710.1,-2.596711585196591,8.40381364497e-08,1.46033081941e-06
Nitab03g011230.1,Nitab14g015390.1,-2.6604613464301887,8.40624925225e-08,1.45863086589e-06
Nitab11g018000.1,Nitab13g014580.1,-2.6959702533277303,8.57193173109e-08,1.48522091445e-06
Nitab08g028520.1,Nitab21g020050.1,-2.649747448180185,8.66810687672e-08,1.49970811441e-06
Nitab03g029870.1,Nitab17g027650.1,-2.578747531201949,8.85293611752e-08,1.5294696291e-06
Nitab11g017780.1,Nitab11g005510.1,-2.5325656913896197,9.05426953413e-08,1.56199233668e-06
Nitab03g012260.1,Nitab17g025630.1,-2.757101447525635,9.30096542007e-08,1.59992687586e-06
Nitab16g022330.1,Nitab12g020110.1,-2.7368750723713435,9.31236245894e-08,1.59958248971e-06
Nitab07g009540.1,Nitab19g023210.1,-2.6225214099524896,9.71450563325e-08,1.66387041965e-06
Nitab13g005890.1,Nitab19g027260.1,-2.6279424271070253,9.80551480012e-08,1.67465287101e-06
Nitab08g010780.1,Nitab17g009210.1,-2.5621459727071736,1.02114540823e-07,1.73900626012e-06
Nitab05g020040.1,Nitab23g028790.1,-2.5711076403399025,1.03194573664e-07,1.75489575556e-06
Nitab03g016070.1,Nitab17g024090.1,-2.65369392931995,1.04578470883e-07,1.77590012148e-06
Nitab20g022710.1,Nitab13g024670.1,-2.7290188922137,1.12226982596e-07,1.8976851533e-06
Nitab06g007230.1,Nitab04g030800.1,-2.5909628430597773,1.13139337787e-07,1.91040652688e-06
Nitab10g014620.1,Nitab19g033460.1,-2.5814815795200934,1.13310861583e-07,1.9106003751e-06
Nitab01g020100.1,Nitab15g021460.1,-2.604610299746203,1.17840308733e-07,1.98137690938e-06
Nitab08g014070.1,Nitab12g014430.1,-2.5944753800597478,1.30650442465e-07,2.19059688503e-06
Nitab11g021660.1,Nitab13g010800.1,-2.63005535017186,1.30791614428e-07,2.18988820903e-06
Nitab10g008680.1,Nitab17g017290.1,-2.7329789763420864,1.32938728248e-07,2.21961194101e-06
Nitab03g023500.1,Nitab17g032800.1,-2.6201826809003763,1.34898797577e-07,2.24919252161e-06
Nitab07g027540.1,Nitab04g028490.1,-2.777163604189857,1.36056940714e-07,2.2621835073e-06
Nitab03g018180.1,Nitab14g010100.1,-2.6516576268178578,1.4276844329e-07,2.37047242836e-06
Nitab05g021770.1,Nitab15g016020.1,-2.737742375844065,1.47538498196e-07,2.44627026593e-06
Nitab06g020420.1,Nitab13g019880.1,-2.458377787296872,1.49964698548e-07,2.48304933602e-06
Nitab05g008200.1,Nitab19g021500.1,-2.6113386800645433,1.7319231238e-07,2.84006844121e-06
Nitab06g017650.1,Nitab13g015250.1,-2.6543899860809788,1.8475959862e-07,3.02559682899e-06
Nitab18g018760.1,Nitab19g019570.1,-2.579036401787646,1.87452393052e-07,3.06129503182e-06
Nitab07g031220.1,Nitab09g020410.1,-2.4050806729169953,1.89415125695e-07,3.08912263737e-06
Nitab22g022850.1,Nitab17g026440.1,-2.485806596433414,2.10658319011e-07,3.416900832e-06
Nitab06g016910.1,Nitab04g021830.1,-2.5790490612916956,2.13542181937e-07,3.45897770416e-06
Nitab16g017870.1,Nitab12g014090.1,-2.53807525856984,2.31720753696e-07,3.7382194022e-06
Nitab20g009790.1,Nitab09g014640.1,-2.510850282012644,2.32910343456e-07,3.75233964937e-06
Nitab08g006790.1,Nitab04g008060.1,-2.5785801134086017,2.41646704091e-07,3.87218570931e-06
Nitab22g025600.1,Nitab19g039000.1,-2.576249599464591,2.50216182218e-07,3.99342350711e-06
Nitab01g025080.1,Nitab12g006910.1,-2.614722435213851,2.64440934705e-07,4.19799983845e-06
Nitab06g007080.1,Nitab24g006510.1,-2.496067501766473,2.65265062249e-07,4.20549045569e-06
Nitab03g025660.1,Nitab23g011850.1,-2.404933691764795,2.66691895567e-07,4.22250377889e-06
Nitab01g006330.1,Nitab02g022770.1,-2.5325287370883913,2.68490600308e-07,4.24535203507e-06
Nitab20g018020.1,Nitab15g012460.1,-2.507717775946495,2.70983850359e-07,4.2791074148e-06
Nitab03g021980.1,Nitab17g034170.1,-2.6840008325115026,2.74313805448e-07,4.32596857258e-06
Nitab03g035420.1,Nitab17g025670.1,-2.5238762178720413,2.76512063691e-07,4.35488260731e-06
Nitab03g016540.1,Nitab17g024510.1,-2.5903747285421237,2.7709538819e-07,4.3583198211e-06
Nitab01g008320.1,Nitab15g011310.1,-2.6266697542993485,2.78002414422e-07,4.36683266233e-06
Nitab03g034920.1,Nitab04g018840.1,-2.5930267757201135,2.88724474662e-07,4.52335010304e-06
Nitab21g005500.1,Nitab14g021910.1,-2.5444335483087515,3.07297958413e-07,4.78919455292e-06
Nitab21g010260.1,Nitab14g017310.1,-2.482700742537877,3.07456884618e-07,4.78542410505e-06
Nitab05g018120.1,Nitab19g009200.1,-2.5737146224999083,3.09990164982e-07,4.81857108014e-06
Nitab03g015890.1,Nitab17g014140.1,-2.5368277850744256,3.13157824561e-07,4.84258822488e-06
Nitab17g012400.1,Nitab24g007330.1,-2.508259510719762,3.37761288605e-07,5.20283130756e-06
Nitab01g028150.1,Nitab01g026710.1,-2.6351249450506677,3.48323575983e-07,5.35861707485e-06
Nitab20g014890.1,Nitab24g005400.1,-2.515344890844217,3.68767960279e-07,5.66583257376e-06
Nitab20g005230.1,Nitab04g026780.1,-2.4620328617619975,3.85082318144e-07,5.90130001797e-06
Nitab11g025840.1,Nitab23g017920.1,-2.4896567446466005,3.9300068766e-07,6.00722433967e-06
Nitab20g012290.1,Nitab24g015060.1,-2.580910955424992,4.04727425463e-07,6.17856266646e-06
Nitab01g011000.1,Nitab17g021930.1,-2.5146366467377623,4.05213909649e-07,6.17808895707e-06
Nitab07g022490.1,Nitab21g012420.1,-2.4798065997228056,4.21644400506e-07,6.40405960972e-06
Nitab22g026170.1,Nitab19g017250.1,-2.5608979377045036,4.26263121245e-07,6.44959333513e-06
Nitab08g015880.1,Nitab21g017990.1,-2.455457612577709,4.45334442878e-07,6.71262951904e-06
Nitab05g010430.1,Nitab24g011050.1,-2.471746932236234,4.47541382398e-07,6.73738842757e-06
Nitab11g021830.1,Nitab13g010610.1,-2.4625631026666643,4.63488129987e-07,6.95115740676e-06
Nitab11g018540.1,Nitab21g019320.1,-2.4828950827852307,4.63601995127e-07,6.94414130216e-06
Nitab05g010850.1,Nitab24g008150.1,-2.530533412086676,4.87034559793e-07,7.24964909577e-06
Nitab06g029350.1,Nitab22g015460.1,-2.505447205255321,4.87461133791e-07,7.24696265903e-06
Nitab17g006100.1,Nitab17g009040.1,-2.5882319531988704,4.90009305576e-07,7.27578493777e-06
Nitab22g023500.1,Nitab14g014700.1,-2.520982391377893,4.95097699837e-07,7.33309719685e-06
Nitab20g012720.1,Nitab24g019040.1,-2.5865138616849377,5.00194740294e-07,7.39941116435e-06
Nitab10g007770.1,Nitab23g027250.1,-2.5274110026015597,5.10122921571e-07,7.5276235324e-06
Nitab08g010930.1,Nitab19g014510.1,-2.4616657979642733,5.12160282296e-07,7.54835734573e-06
Nitab01g026260.1,Nitab21g013810.1,-2.527543521887921,5.15972967574e-07,7.59517298015e-06
Nitab05g020160.1,Nitab15g014560.1,-2.5344875149415937,5.58954270979e-07,8.19753819036e-06
Nitab08g014840.1,Nitab22g015520.1,-2.459641790529125,5.85986768997e-07,8.56243579962e-06
Nitab08g024790.1,Nitab21g015780.1,-2.534572539672247,5.88340184127e-07,8.58631432531e-06
Nitab03g028730.1,Nitab23g027390.1,-2.4283977546645814,5.93354629874e-07,8.64892255365e-06
Nitab03g023680.1,Nitab14g020700.1,-2.388998249074798,6.06274399129e-07,8.82646802048e-06
Nitab06g009590.1,Nitab04g005390.1,-2.5110558850826035,6.21815837043e-07,9.04170214692e-06
Nitab10g015170.1,Nitab23g015700.1,-2.4722052595232373,6.2202406903e-07,9.03372668623e-06
Nitab20g010690.1,Nitab20g010470.1,-2.4508845951325333,6.5378756442e-07,9.4605041746e-06
Nitab11g006590.1,Nitab23g014400.1,-2.516477166672979,6.76998157312e-07,9.77267714872e-06
Nitab22g031010.1,Nitab19g010510.1,-2.441712752446663,6.8778602591e-07,9.89251756303e-06
Nitab11g023710.1,Nitab19g037340.1,-2.3564120874492147,6.94906356236e-07,9.98290262424e-06
Nitab01g014560.1,Nitab23g012990.1,-2.5808333338700447,7.58288894342e-07,1.08803519479e-05
Nitab08g020980.1,Nitab24g020420.1,-2.4439209642482753,7.61170033559e-07,1.09085808651e-05
Nitab20g012940.1,Nitab24g019140.1,-2.6320042364420835,7.66708587618e-07,1.09616372682e-05
Nitab11g014320.1,Nitab23g028420.1,-2.4981342823387056,7.78389109723e-07,1.11153219999e-05
Nitab20g024600.1,Nitab15g005520.1,-2.4236333008837168,8.00422555125e-07,1.14163016285e-05
Nitab16g006560.1,Nitab11g005810.1,-2.4322853548184415,8.27026546357e-07,1.17396467425e-05
Nitab06g009910.1,Nitab04g026570.1,-2.4897451144144918,8.33455454208e-07,1.18168541714e-05
Nitab09g005140.1,Nitab15g014900.1,-2.427926653464355,8.80072369536e-07,1.24629940065e-05
Nitab01g022920.1,Nitab19g025210.1,-2.5038382186535477,8.80436127337e-07,1.24533726163e-05
Nitab06g029720.1,Nitab15g009660.1,-2.4347258050028366,9.08220131213e-07,1.27857687812e-05
Nitab10g020410.1,Nitab02g019340.1,-2.3744847214620575,9.17429264002e-07,1.29002008877e-05
Nitab05g021420.1,Nitab15g016990.1,-2.4170710333280336,9.1797441748e-07,1.2892680701e-05
Nitab03g006580.1,Nitab17g011870.1,-2.311643742198647,9.39661525257e-07,1.31508549689e-05
Nitab22g033390.1,Nitab22g015430.1,-2.3885751199058327,9.86382305501e-07,1.36923627478e-05
Nitab09g007600.1,Nitab18g024550.1,-2.310269143769082,9.89821423714e-07,1.37241442001e-05
Nitab08g023750.1,Nitab21g014130.1,-2.5949465892937793,9.94799204235e-07,1.37771611371e-05
Nitab05g018140.1,Nitab18g011430.1,-2.4801341035650943,1.04326053607e-06,1.42826195867e-05
Nitab16g008290.1,Nitab23g027920.1,-2.40546883592795,1.05036636278e-06,1.43634291395e-05
Nitab18g013350.1,Nitab09g016280.1,-2.346136055441895,1.05410920981e-06,1.43816637105e-05
Nitab06g023440.1,Nitab04g013900.1,-2.416063796504307,1.09247712765e-06,1.48881186643e-05
Nitab03g006900.1,Nitab23g014620.1,-2.4727380592338073,1.11389780832e-06,1.51110364043e-05
Nitab03g027120.1,Nitab17g030920.1,-2.477831485413833,1.12026854315e-06,1.51802109741e-05
Nitab03g012060.1,Nitab17g020870.1,-2.5558038510692556,1.14254277639e-06,1.54644848804e-05
Nitab03g025970.1,Nitab17g031970.1,-2.465281019274075,1.1514759134e-06,1.55677457012e-05
Nitab01g015690.1,Nitab22g011600.1,-2.2572502208105343,1.16568955844e-06,1.57242959871e-05
Nitab03g017660.1,Nitab17g038810.1,-2.4004989920780515,1.17231582564e-06,1.5778022916e-05
Nitab08g021380.1,Nitab22g021780.1,-2.408403679508588,1.19134948984e-06,1.59981217207e-05
Nitab20g017580.1,Nitab12g019900.1,-2.372394761212039,1.28732963678e-06,1.71903145457e-05
Nitab07g020170.1,Nitab13g018550.1,-2.3601612503514233,1.29876789134e-06,1.7323677192e-05
Nitab17g019620.1,Nitab17g036750.1,-2.381752372901872,1.30986310543e-06,1.74521715988e-05
Nitab03g007470.1,Nitab17g035150.1,-2.363380973822875,1.31362850342e-06,1.74828283989e-05
Nitab03g007690.1,Nitab17g016790.1,-2.4253661379711855,1.43186496071e-06,1.89297939103e-05
Nitab20g014350.1,Nitab24g018520.1,-2.6528423776304937,1.52067898751e-06,2.00152874894e-05
Nitab03g009660.1,Nitab17g023970.1,-2.3237048466186523,1.52966902733e-06,2.01114414629e-05
Nitab03g010940.1,Nitab14g015820.1,-2.305806072713562,1.54389274942e-06,2.02761184187e-05
Nitab08g008070.1,Nitab22g008680.1,-2.5722864381333572,1.55788627532e-06,2.04149795332e-05
Nitab18g020810.1,Nitab09g011870.1,-2.3634319965173156,1.63409940079e-06,2.13667893173e-05
Nitab11g024040.1,Nitab13g020190.1,-2.3504326240097146,1.66574817295e-06,2.17092813195e-05
Nitab03g005310.1,Nitab19g014810.1,-2.2926066791396185,1.70350045958e-06,2.2177086681e-05
Nitab06g029940.1,Nitab17g029680.1,-2.424364728581113,1.74046544821e-06,2.26336345541e-05
Nitab01g023370.1,Nitab15g013370.1,-2.3203765375292305,1.78017645303e-06,2.30746433184e-05
Nitab08g012510.1,Nitab22g010620.1,-2.4022525662023857,1.79092147234e-06,2.31636192165e-05
Nitab07g016670.1,Nitab19g030660.1,-2.5871571652008294,1.86251086598e-06,2.40634791321e-05
Nitab06g032020.1,Nitab17g007190.1,-2.389220135585462,1.89132321682e-06,2.44093152026e-05
Nitab06g029880.1,Nitab04g008940.1,-2.395039491446145,1.89628453373e-06,2.44469165914e-05
Nitab20g024610.1,Nitab09g019240.1,-2.2447507248299092,1.94466160863e-06,2.49896343206e-05
Nitab06g023900.1,Nitab09g013410.1,-2.298449027838152,1.95976710293e-06,2.5156666317e-05
Nitab10g024000.1,Nitab02g025750.1,-2.340467558264293,2.01227909447e-06,2.57753088302e-05
Nitab22g036310.1,Nitab23g016350.1,-2.3284900137174227,2.05769415873e-06,2.62724629593e-05
Nitab16g009200.1,Nitab16g009150.1,-2.387334015264506,2.0739223644e-06,2.64513730622e-05
Nitab06g015830.1,Nitab04g023220.1,-2.362752048483853,2.13250784487e-06,2.71695609947e-05
Nitab05g025000.1,Nitab23g011940.1,-2.3172019096699836,2.17408101977e-06,2.76402334547e-05
Nitab06g015150.1,Nitab19g038530.1,-2.386640016416526,2.18282561204e-06,2.77218852729e-05
Nitab05g015490.1,Nitab22g021530.1,-2.4778964399866057,2.18830798093e-06,2.77619773394e-05
Nitab05g021200.1,Nitab19g031250.1,-2.3198399885294605,2.1942671512e-06,2.78080268058e-05
Nitab18g019200.1,Nitab12g021050.1,-2.3227216790367935,2.28599430829e-06,2.8909110225e-05
Nitab03g031190.1,Nitab03g033530.1,-2.4786686441079935,2.30921799027e-06,2.9171898802e-05
Nitab08g017370.1,Nitab17g018350.1,-2.3348230317935816,2.32483118201e-06,2.93380915971e-05
Nitab10g015220.1,Nitab23g015590.1,-2.2954073584838848,2.40406108909e-06,3.02739254025e-05
Nitab05g017640.1,Nitab24g010410.1,-2.319381919189683,2.47480030646e-06,3.10012235662e-05
