Nsyl,Ntom,HEB,p_value,q_value
Nitab20g023970.1,Nitab06g026470.1,-2.7759535427900763,5.80646641879e-14,1.13109186447e-12
Nitab05g013540.1,Nitab15g015950.1,-3.063471639623711,6.11732886568e-14,1.18965139247e-12
Nitab05g016980.1,Nitab24g006720.1,-2.757526987266133,6.77236045021e-14,1.31483452888e-12
Nitab20g014940.1,Nitab09g014780.1,-2.761051456870417,7.64943663967e-14,1.47770315119e-12
Nitab03g020850.1,Nitab17g035210.1,-2.7702680234197885,7.8492767841e-14,1.51378909408e-12
Nitab06g027160.1,Nitab22g013750.1,-2.7126457353442284,8.10462807976e-14,1.56044331685e-12
Nitab06g021360.1,Nitab19g020790.1,-2.7787298834756204,8.95949980873e-14,1.71367039175e-12
Nitab20g020730.1,Nitab15g009480.1,-3.064268038578632,9.14823772291e-14,1.74689210465e-12
Nitab06g026690.1,Nitab09g022650.1,-2.84894522020861,9.29256671611e-14,1.77153858085e-12
Nitab20g005670.1,Nitab24g025030.1,-2.7521413473342333,1.03361763593e-13,1.96083345639e-12
Nitab11g023810.1,Nitab14g017920.1,-2.801269311364444,1.09801057135e-13,2.07959261557e-12
Nitab10g019710.1,Nitab02g021610.1,-2.7132378199888074,1.16462395283e-13,2.20216353296e-12
Nitab18g018760.1,Nitab19g019570.1,-2.7152816664593553,1.20681242777e-13,2.27822638803e-12
Nitab20g024100.1,Nitab13g007020.1,-2.7097406824275723,1.30340183091e-13,2.45657390534e-12
Nitab20g005490.1,Nitab15g015570.1,-2.719187640553476,1.43551837084e-13,2.68379521505e-12
Nitab07g031060.1,Nitab23g029060.1,-2.7956725223158365,1.49102952207e-13,2.7697364402e-12
Nitab08g023140.1,Nitab21g013520.1,-2.788345573303366,1.57651669497e-13,2.91919598542e-12
Nitab05g011050.1,Nitab10g010200.1,-2.7192073352774346,1.57651669497e-13,2.91454758417e-12
Nitab19g039050.1,Nitab23g021930.1,-2.758188574265087,1.59317004034e-13,2.93598478862e-12
Nitab22g028560.1,Nitab22g005800.1,-2.694317017380381,1.64313007645e-13,3.02325518027e-12
Nitab10g019330.1,Nitab02g020500.1,-2.704113710439349,1.72750702632e-13,3.16846075443e-12
Nitab03g019840.1,Nitab17g015980.1,-2.788359180709028,1.76192394008e-13,3.22648847702e-12
Nitab01g016050.1,Nitab19g005100.1,-2.77510072305298,1.81299419921e-13,3.31478152014e-12
Nitab10g005920.1,Nitab02g005760.1,-3.0197176686705345,1.97730720686e-13,3.58695885494e-12
Nitab17g021490.1,Nitab14g018860.1,-2.7047040808342384,2.04281036531e-13,3.70000442141e-12
Nitab09g005330.1,Nitab18g025780.1,-2.7976176871943284,2.22599716437e-13,4.01925771048e-12
Nitab16g020900.1,Nitab13g021920.1,-2.7799726400201665,2.26263452419e-13,4.07274214353e-12
Nitab22g033830.1,Nitab19g008100.1,-2.7040103324670426,2.29816166097e-13,4.13028744333e-12
Nitab03g007310.1,Nitab17g017520.1,-2.7932711305610365,2.55906407176e-13,4.58498979524e-12
Nitab03g021100.1,Nitab04g027260.1,-2.7105727175774232,2.69895217286e-13,4.82074380415e-12
Nitab08g006410.1,Nitab22g014080.1,-2.6793736121503957,2.84661183514e-13,5.06889009294e-12
Nitab08g012630.1,Nitab22g010440.1,-2.711131638195396,3.31623617456e-13,5.89609525063e-12
Nitab11g026370.1,Nitab19g036180.1,-2.683754148638535,3.5482727867e-13,6.27979375817e-12
Nitab06g016850.1,Nitab04g021780.1,-2.805440330266876,3.60933505306e-13,6.37814002526e-12
Nitab07g007950.1,Nitab19g034300.1,-2.7389440369285607,3.65707464312e-13,6.45268033534e-12
Nitab22g030570.1,Nitab19g010910.1,-3.0513629842932697,3.76698672255e-13,6.63652744292e-12
Nitab11g025730.1,Nitab03g033730.1,-2.787300974867396,3.79363207514e-13,6.67334369582e-12
Nitab03g023500.1,Nitab17g032800.1,-2.665545838728014,4.64850380411e-13,8.16476991916e-12
Nitab01g025330.1,Nitab12g006550.1,-2.822909009219346,4.72843986188e-13,8.29262640429e-12
Nitab22g023500.1,Nitab14g014700.1,-2.80586526308235,4.84057238737e-13,8.46371165923e-12
Nitab05g014660.1,Nitab02g025680.1,-2.6384691430705094,5.27244914394e-13,9.16364289838e-12
Nitab06g009490.1,Nitab04g028570.1,-2.6559887653858434,5.30908650376e-13,9.21352680248e-12
Nitab07g010360.1,Nitab15g009560.1,-2.6627588255396724,5.3423931945e-13,9.25749029673e-12
Nitab05g008000.1,Nitab24g013530.1,-2.7136509609285175,5.57887069874e-13,9.63849535899e-12
Nitab08g006790.1,Nitab04g008060.1,-2.6321644273837537,5.66768854071e-13,9.76288782755e-12
Nitab05g016810.1,Nitab04g027850.1,-2.854516221360422,7.80153719404e-13,1.33004180357e-11
Nitab03g025640.1,Nitab03g024720.1,-2.622252611712518,8.33555446889e-13,1.41899981501e-11
Nitab08g017970.1,Nitab18g007870.1,-2.606029075755251,8.72746319658e-13,1.48137204258e-11
Nitab03g015890.1,Nitab17g014140.1,-2.5974992685679563,1.00175423512e-12,1.69292091263e-11
Nitab06g013570.1,Nitab04g024810.1,-2.610441498312169,1.24300569837e-12,2.08243811805e-11
Nitab08g027050.1,Nitab21g018690.1,-2.6324337335891177,1.26909593945e-12,2.12308412925e-11
Nitab08g027810.1,Nitab13g013740.1,-2.7725895038969277,1.30162547407e-12,2.17124594166e-11
Nitab20g021230.1,Nitab04g010940.1,-2.7898610043866094,1.32760469285e-12,2.21140466054e-11
Nitab16g011440.1,Nitab12g008730.1,-2.597897480638501,1.33282274106e-12,2.21691576271e-11
Nitab07g022500.1,Nitab12g018970.1,-2.8521818550433657,1.34947608643e-12,2.24140448691e-11
Nitab07g026220.1,Nitab22g015490.1,-2.5617987335122505,1.45061740398e-12,2.40252040801e-11
Nitab03g007780.1,Nitab17g016710.1,-2.675795282699975,1.48836498681e-12,2.46152670896e-11
Nitab05g028180.1,Nitab23g006640.1,-2.597382007217889,1.53121959556e-12,2.52879936052e-11
Nitab22g033650.1,Nitab19g008310.1,-2.730578646382081,1.54531942798e-12,2.54846002256e-11
Nitab05g012610.1,Nitab02g010440.1,-2.68901515220702,1.69841918307e-12,2.79300944978e-11
Nitab08g012400.1,Nitab22g010750.1,-2.576131977326675,1.8034462812e-12,2.95317508106e-11
Nitab11g019340.1,Nitab13g012950.1,-2.769417800795213,1.889266521e-12,3.08934990266e-11
Nitab05g009860.1,Nitab24g009390.1,-2.5960310462808036,1.93678406646e-12,3.16259676675e-11
Nitab10g015170.1,Nitab23g015700.1,-2.5579995209092456,2.10254036404e-12,3.42844011607e-11
Nitab01g021530.1,Nitab23g021620.1,-2.6929472201525453,2.14339657134e-12,3.49015907339e-11
Nitab03g017460.1,Nitab17g038710.1,-2.59568589406369,2.32425190205e-12,3.76879393615e-11
Nitab03g009560.1,Nitab17g014210.1,-2.564015386538755,2.35478303523e-12,3.81297504031e-11
Nitab10g007550.1,Nitab02g007360.1,-2.6362812490918683,2.3757662504e-12,3.84159417369e-11
Nitab07g020060.1,Nitab02g014010.1,-2.671383209819117,2.38875585978e-12,3.85722608235e-11
Nitab07g014830.1,Nitab12g005700.1,-2.5545034323602764,2.44060327503e-12,3.93547278099e-11
Nitab18g018400.1,Nitab12g006380.1,-2.804821871469393,2.55295784513e-12,4.10524107783e-11
Nitab06g019550.1,Nitab04g017840.1,-2.535621383318282,2.72459832473e-12,4.36914178869e-11
Nitab17g012080.1,Nitab17g016340.1,-2.6733766170216833,2.89301915757e-12,4.62643972719e-11
Nitab06g013140.1,Nitab04g025330.1,-2.6155532788313627,2.90056867414e-12,4.63213236681e-11
Nitab20g018820.1,Nitab12g015890.1,-2.6145455300693863,3.08630898616e-12,4.92198452325e-11
Nitab01g006510.1,Nitab23g006990.1,-2.5956675990746563,3.39306360786e-12,5.3963655462e-11
Nitab06g007230.1,Nitab04g030800.1,-2.7582926545037467,3.43380879286e-12,5.45369631808e-11
Nitab08g020540.1,Nitab04g015060.1,-2.5349549865399044,3.46001005624e-12,5.48780283511e-11
Nitab08g028800.1,Nitab21g020120.1,-2.6426860966132444,3.79196674061e-12,5.98975970863e-11
Nitab16g016180.1,Nitab24g015930.1,-2.5134951626758806,4.02433641966e-12,6.33955845757e-11
Nitab05g022030.1,Nitab24g005290.1,-2.513909355712782,4.27435864481e-12,6.72429591683e-11
Nitab08g019560.1,Nitab22g017570.1,-2.493459567712612,4.53792559085e-12,7.11002916462e-11
Nitab08g010450.1,Nitab22g006050.1,-2.7243992797192456,4.74842387632e-12,7.42981148303e-11
Nitab01g016750.1,Nitab15g021830.1,-2.502230915224824,4.77928807641e-12,7.45800195794e-11
Nitab10g015220.1,Nitab23g015590.1,-2.5269226063921653,4.81481521319e-12,7.50335632553e-11
Nitab07g025280.1,Nitab14g013310.1,-2.5374341306385677,4.91973128902e-12,7.65657912407e-11
Nitab11g012900.1,Nitab13g011290.1,-2.510656260872288,4.97424323953e-12,7.73105274578e-11
Nitab06g006220.1,Nitab04g031920.1,-2.533817895856902,6.53865850353e-12,1.01218433635e-10
Nitab05g011080.1,Nitab24g008310.1,-2.64090627498282,6.83375578348e-12,1.05645678623e-10
Nitab07g009100.1,Nitab19g017620.1,-2.476686234484187,6.99296176521e-12,1.07963146402e-10
Nitab20g018690.1,Nitab12g016550.1,-2.5019172302985098,7.01938507319e-12,1.08227172244e-10
Nitab03g034920.1,Nitab04g018840.1,-2.718096568385899,7.31603666537e-12,1.126514399e-10
Nitab11g023710.1,Nitab19g037340.1,-2.5098713370359196,7.5650596898e-12,1.16177702379e-10
Nitab08g005910.1,Nitab22g013950.1,-2.7104933828050135,8.03168642705e-12,1.22694578182e-10
Nitab07g033280.1,Nitab14g006340.1,-3.0022410080019477,8.09829980852e-12,1.23549619943e-10
Nitab06g009660.1,Nitab04g028400.1,-2.6963454035056085,8.73168204407e-12,1.33037832719e-10
Nitab20g021170.1,Nitab04g006970.1,-2.671762920353517,9.16866582656e-12,1.39330118124e-10
Nitab01g009400.1,Nitab23g009850.1,-2.6160737356994503,9.31843491259e-12,1.41420953379e-10
Nitab22g031010.1,Nitab19g010510.1,-2.4825119106280362,1.1013301382e-11,1.66490141985e-10
Nitab22g031610.1,Nitab19g009780.1,-2.6763936944684827,1.14166454068e-11,1.72363138067e-10
Nitab11g006460.1,Nitab23g026650.1,-2.5093270392579337,1.20523591107e-11,1.81724531527e-10
Nitab22g024170.1,Nitab19g016590.1,-2.6232379849888745,1.24359411657e-11,1.87022379448e-10
Nitab03g015110.1,Nitab17g039380.1,-2.527498880578975,1.27562405083e-11,1.91343607625e-10
Nitab01g018800.1,Nitab23g022660.1,-2.5021448948728966,1.27916566228e-11,1.91627268892e-10
Nitab05g014960.1,Nitab15g018910.1,-2.4724965502106477,1.33302258121e-11,1.994380434e-10
Nitab07g009250.1,Nitab19g022810.1,-2.74011617760784,1.33443256445e-11,1.99392047275e-10
Nitab05g026700.1,Nitab15g022940.1,-2.689039645133889,1.36106681481e-11,2.03110356297e-10
Nitab06g016750.1,Nitab09g015650.1,-2.437849301631241,1.43387524076e-11,2.12880966052e-10
Nitab03g034690.1,Nitab17g026380.1,-2.578507478583858,1.50629508866e-11,2.23347202801e-10
Nitab20g020800.1,Nitab15g009520.1,-2.4521959166196456,1.55138124569e-11,2.2973898294e-10
Nitab06g023900.1,Nitab09g013410.1,-2.577424977540972,1.57565072101e-11,2.3303573084e-10
Nitab22g036310.1,Nitab23g016350.1,-2.441266358893865,1.59914304021e-11,2.3590915752e-10
Nitab05g020030.1,Nitab24g006160.1,-2.4659236214164824,1.75468528596e-11,2.58526601142e-10
Nitab16g008290.1,Nitab23g027920.1,-2.519819239909089,2.0937918066e-11,3.06930844377e-10
Nitab20g019960.1,Nitab09g011980.1,-2.4920828988545116,2.12134754207e-11,3.10578120598e-10
Nitab17g006000.1,Nitab17g008830.1,-2.4674490182255657,2.25667262654e-11,3.29145341635e-10
Nitab11g015800.1,Nitab13g017740.1,-2.5727420925090123,2.37607711284e-11,3.46126164117e-10
Nitab22g035810.1,Nitab18g011500.1,-2.4002918325052516,2.38032926703e-11,3.46311062534e-10
Nitab18g020810.1,Nitab09g011870.1,-2.51275231514178,2.40064634838e-11,3.48829838607e-10
Nitab03g028240.1,Nitab17g030100.1,-2.4635945368605583,2.52043941273e-11,3.65778769773e-10
Nitab08g014070.1,Nitab12g014430.1,-2.4379123076103553,2.59851029583e-11,3.7663800917e-10
Nitab07g029170.1,Nitab14g010290.1,-2.4282092620610145,2.62317945143e-11,3.79739568967e-10
Nitab05g021310.1,Nitab19g030880.1,-2.4032747630833873,2.96194180294e-11,4.2665191479e-10
Nitab05g014390.1,Nitab15g016530.1,-2.494452410154282,2.96378477316e-11,4.26388366993e-10
Nitab11g006760.1,Nitab23g026140.1,-2.405461989579471,3.19426707307e-11,4.5784494714e-10
Nitab17g019510.1,Nitab17g037410.1,-2.4575771920703025,3.301792173e-11,4.72091220795e-10
Nitab20g017280.1,Nitab12g020790.1,-2.446780173199181,3.55494522708e-11,5.0703825659e-10
Nitab03g022350.1,Nitab17g033750.1,-2.625260866949363,3.621869471e-11,5.15949749182e-10
Nitab22g029140.1,Nitab19g014490.1,-2.4474631533635085,4.20213863705e-11,5.93513741803e-10
Nitab03g029920.1,Nitab12g023580.1,-2.364952618530271,4.34251523629e-11,6.11851964725e-10
Nitab03g012260.1,Nitab17g025630.1,-2.4147125146888184,4.38378222611e-11,6.16917716911e-10
Nitab08g006390.1,Nitab22g014070.1,-2.6130905390655976,4.80286921345e-11,6.73445791886e-10
Nitab03g035760.1,Nitab17g025320.1,-2.4084766581855157,4.8077319903e-11,6.7331445606e-10
Nitab06g013180.1,Nitab04g025360.1,-2.383875759863605,5.16090503666e-11,7.20169561005e-10
Nitab08g006310.1,Nitab24g016740.1,-2.386477985745193,5.163525163e-11,7.19670193787e-10
Nitab20g014690.1,Nitab24g018720.1,-2.3535583278808256,5.91428017671e-11,8.20367895479e-10
Nitab01g011260.1,Nitab23g013530.1,-2.462317739662587,6.1140315033e-11,8.46053703854e-10
Nitab11g020550.1,Nitab24g011590.1,-2.344393176721106,6.13813444517e-11,8.48377867957e-10
Nitab07g015890.1,Nitab19g029010.1,-2.3606330328774647,6.6812888555e-11,9.2125609991e-10
Nitab18g012560.1,Nitab04g005830.1,-2.5571341604421054,7.7139405974e-11,1.05986805131e-09
Nitab11g019470.1,Nitab13g016490.1,-2.4763648534175977,7.85789211477e-11,1.07709713639e-09
Nitab21g005220.1,Nitab14g021580.1,-2.3983625440383953,7.90920662297e-11,1.08285246336e-09
Nitab05g017180.1,Nitab04g031280.1,-2.355103001261643,7.96199772779e-11,1.08879615571e-09
Nitab03g013360.1,Nitab14g016490.1,-2.6198479456127353,8.50803871799e-11,1.15937006474e-09
Nitab18g010720.1,Nitab23g023320.1,-2.364652319424321,8.80258088642e-11,1.1966974718e-09
Nitab20g012720.1,Nitab24g019040.1,-2.5795692419509377,8.93530804902e-11,1.21332077718e-09
Nitab20g014000.1,Nitab04g014470.1,-2.415121097965217,8.94262441875e-11,1.21289567175e-09
Nitab08g009820.1,Nitab22g006800.1,-2.6811978346204466,1.1380973941e-10,1.52931837333e-09
Nitab07g012130.1,Nitab19g024020.1,-2.3773353362190086,1.17000964472e-10,1.56856951215e-09
Nitab18g006420.1,Nitab15g005930.1,-2.4773911069432253,1.17786891352e-10,1.57546752142e-09
Nitab20g020170.1,Nitab04g005850.1,-2.3193027219830467,1.20240040147e-10,1.60642907492e-09
Nitab08g022420.1,Nitab04g006780.1,-2.5567168447040554,1.24762200571e-10,1.66301854033e-09
Nitab03g011230.1,Nitab14g015390.1,-2.3262060822716504,1.26070265338e-10,1.6785272713e-09
Nitab11g018870.1,Nitab21g018770.1,-2.363728405453264,1.29618205058e-10,1.72378850026e-09
Nitab05g007060.1,Nitab17g034530.1,-2.5322525801892435,1.30365829243e-10,1.7317474571e-09
Nitab01g021300.1,Nitab23g021180.1,-2.303653949816203,1.42238776313e-10,1.88730536342e-09
Nitab03g030340.1,Nitab17g013330.1,-2.3187189097748577,1.43040135292e-10,1.8957716561e-09
Nitab18g013460.1,Nitab22g017370.1,-2.3342250573117536,1.52870049952e-10,2.01455309869e-09
Nitab03g035310.1,Nitab17g025820.1,-2.512766875756725,1.55620627496e-10,2.0461557024e-09
Nitab17g006760.1,Nitab17g008560.1,-2.3414703035615085,1.58572710518e-10,2.08261218226e-09
Nitab11g012500.1,Nitab13g019930.1,-2.4011222509687937,1.6425349969e-10,2.15235116411e-09
Nitab20g021310.1,Nitab04g010680.1,-2.321085119539768,1.80212289536e-10,2.34558820797e-09
Nitab06g023810.1,Nitab06g024870.1,-2.3189438870844423,1.85710002931e-10,2.41443800004e-09
Nitab06g024090.1,Nitab04g015410.1,-2.7494517548698507,1.92009075306e-10,2.49075459699e-09
Nitab05g021770.1,Nitab15g016020.1,-2.3742128962065667,2.24821050665e-10,2.89697269503e-09
Nitab01g006410.1,Nitab23g006930.1,-2.4854268271702398,2.62619481717e-10,3.36907423506e-09
Nitab06g013730.1,Nitab19g020210.1,-2.312984536278755,2.64614108403e-10,3.39091589245e-09
Nitab03g010280.1,Nitab17g013610.1,-2.387864531831107,2.73386646654e-10,3.4994696446e-09
Nitab20g016090.1,Nitab15g013570.1,-2.56874133769419,2.80945822162e-10,3.58831792662e-09
Nitab11g012530.1,Nitab19g020920.1,-2.364213783436114,2.90467427888e-10,3.70585366789e-09
Nitab07g032230.1,Nitab19g028870.1,-2.247274082059325,3.01406122283e-10,3.84119108639e-09
Nitab11g015310.1,Nitab13g018590.1,-2.5049195593539904,3.05438008219e-10,3.88830622305e-09
Nitab20g014890.1,Nitab24g005400.1,-2.263721158392334,3.26736637746e-10,4.15034175517e-09
Nitab22g022280.1,Nitab17g027420.1,-2.5479034976655157,3.5099867457e-10,4.44879324427e-09
Nitab07g013720.1,Nitab07g013130.1,-2.412975579818896,3.6380176649e-10,4.59102011842e-09
Nitab03g011970.1,Nitab17g020930.1,-2.260070814607859,3.69064001582e-10,4.6523703131e-09
Nitab08g027490.1,Nitab21g019030.1,-2.354349572579739,3.76746300823e-10,4.7337928058e-09
Nitab10g019670.1,Nitab02g021640.1,-2.29266423401119,3.82674558708e-10,4.80308283956e-09
Nitab22g029690.1,Nitab19g015050.1,-2.2757524262998077,4.08233225002e-10,5.11834529403e-09
Nitab22g022450.1,Nitab14g015550.1,-2.291755618357552,4.16713330509e-10,5.21903103259e-09
Nitab08g014840.1,Nitab22g015520.1,-2.2483468647884974,4.32877733658e-10,5.40980676832e-09
Nitab18g011160.1,Nitab09g019710.1,-2.2210897149245876,4.70848471323e-10,5.86539780264e-09
Nitab08g019200.1,Nitab22g017950.1,-2.3884107808486053,4.72179295663e-10,5.87567162127e-09
Nitab21g008060.1,Nitab17g028520.1,-2.2252712351116943,4.96531704641e-10,6.16548993678e-09
Nitab01g014820.1,Nitab23g016510.1,-2.2240828958682592,5.1440107729e-10,6.38055182407e-09
Nitab11g026670.1,Nitab23g023470.1,-2.2668441142750044,5.45878786617e-10,6.75655939513e-09
Nitab20g019030.1,Nitab15g023430.1,-2.2299527349556185,5.67296543075e-10,7.00671581393e-09
Nitab20g014810.1,Nitab24g019090.1,-2.384127018203127,5.76563796706e-10,7.11360858635e-09
Nitab16g021620.1,Nitab12g018630.1,-2.2281329987436953,5.78901038217e-10,7.13486311433e-09
Nitab08g011820.1,Nitab22g011400.1,-2.231074488156005,6.14144290978e-10,7.55319408713e-09
Nitab05g027340.1,Nitab15g020830.1,-2.521854530347216,6.32061736283e-10,7.75712130893e-09
Nitab10g024140.1,Nitab02g025930.1,-2.312399013096287,6.42767394865e-10,7.8801789381e-09
Nitab16g006430.1,Nitab02g025820.1,-2.2268406968767707,6.46202424903e-10,7.91393476068e-09
Nitab01g007260.1,Nitab15g023640.1,-2.3013922190926546,6.47105591334e-10,7.91664480019e-09
Nitab03g027500.1,Nitab17g030660.1,-2.234598165746265,7.15876358193e-10,8.74876265118e-09
Nitab18g020010.1,Nitab04g009710.1,-2.2148108068814207,7.74706965245e-10,9.42803759591e-09
Nitab20g017010.1,Nitab17g022420.1,-2.2371314293482247,7.79303177545e-10,9.47404177099e-09
Nitab11g014770.1,Nitab13g022630.1,-2.27617889854685,9.01596242109e-10,1.09264429759e-08
Nitab06g023700.1,Nitab06g025020.1,-2.496351297050793,9.13608411146e-10,1.10489517223e-08
Nitab11g026030.1,Nitab14g007240.1,-2.2293125196071037,9.34731625435e-10,1.12691943627e-08
Nitab18g006450.1,Nitab09g021830.1,-2.257208532691219,9.41495659212e-10,1.1338967431e-08
Nitab21g005120.1,Nitab14g007860.1,-2.2082259871488943,9.50014178436e-10,1.14297042608e-08
Nitab05g016940.1,Nitab24g006740.1,-2.314527466560096,9.82753656231e-10,1.17869524265e-08
Nitab03g018430.1,Nitab17g037470.1,-2.233544231330287,1.01758013127e-09,1.21794900248e-08
Nitab16g005580.1,Nitab24g005920.1,-2.345134391144075,1.05860586963e-09,1.26314636654e-08
Nitab20g016820.1,Nitab17g022350.1,-2.518340914553536,1.06701092406e-09,1.27186825753e-08
Nitab10g018110.1,Nitab01g026850.1,-2.27835200954578,1.09626085987e-09,1.30539370083e-08
Nitab03g017880.1,Nitab17g039000.1,-2.2927120554986544,1.09804287884e-09,1.30617600649e-08
Nitab03g025630.1,Nitab03g024730.1,-2.2400003638957857,1.1161134239e-09,1.32631288143e-08
Nitab03g006580.1,Nitab17g011870.1,-2.166290255089491,1.18818010986e-09,1.40906752558e-08
Nitab03g018180.1,Nitab14g010100.1,-2.1861984493462283,1.2095798807e-09,1.43298187908e-08
Nitab08g017370.1,Nitab17g018350.1,-2.21314343429676,1.22634025157e-09,1.45135681149e-08
Nitab08g028400.1,Nitab21g020100.1,-2.323177680724536,1.26253274502e-09,1.49115006812e-08
Nitab03g006030.1,Nitab14g008820.1,-2.180808262065926,1.29127719628e-09,1.5220028679e-08
Nitab21g007190.1,Nitab03g024970.1,-2.198514759798356,1.32513544582e-09,1.56032682819e-08
Nitab07g031470.1,Nitab12g019510.1,-2.1774354331543737,1.33942557046e-09,1.57555530628e-08
Nitab20g018660.1,Nitab15g011950.1,-2.435301531607027,1.34671962471e-09,1.58253186668e-08
Nitab20g015430.1,Nitab15g009780.1,-2.2764360516333726,1.3790220077e-09,1.61721671812e-08
Nitab08g022610.1,Nitab21g012890.1,-2.15632296946898,1.43695066956e-09,1.68175375742e-08
Nitab05g021420.1,Nitab15g016990.1,-2.1911306708686147,1.48629319963e-09,1.73600241928e-08
Nitab22g036500.1,Nitab09g017240.1,-2.179994551116268,1.54481705206e-09,1.79712685114e-08
Nitab01g005040.1,Nitab23g005570.1,-2.4471681989714664,1.57968216286e-09,1.83584683791e-08
Nitab22g024850.1,Nitab22g025010.1,-2.149782889385763,1.62042890217e-09,1.8794385169e-08
Nitab06g007080.1,Nitab24g006510.1,-2.1668525264800165,1.62126367886e-09,1.87853007102e-08
Nitab01g024030.1,Nitab23g024570.1,-2.2174950504467676,1.69354896773e-09,1.96032936344e-08
Nitab05g016450.1,Nitab24g006110.1,-2.2941677754606755,1.71785019543e-09,1.98252890347e-08
Nitab11g015280.1,Nitab13g018610.1,-2.2268184106614592,1.73192649111e-09,1.99678913225e-08
Nitab07g032660.1,Nitab14g007650.1,-2.1764194147484224,1.80729187171e-09,2.07543606633e-08
Nitab02g021340.1,Nitab02g021700.1,-2.168086538992856,1.80855752596e-09,2.07483724075e-08
Nitab18g009490.1,Nitab18g006800.1,-2.1802321138580716,1.86907844757e-09,2.14215210032e-08
Nitab05g017040.1,Nitab24g006650.1,-2.176399183677529,1.95747018594e-09,2.23903732599e-08
Nitab05g022240.1,Nitab21g012480.1,-2.147134005709144,1.97724203677e-09,2.25942716997e-08
Nitab07g030480.1,Nitab14g009020.1,-2.1805053258559557,2.04389838387e-09,2.32872033727e-08
Nitab07g019080.1,Nitab19g032370.1,-2.3934361391390095,2.08302075588e-09,2.37096774273e-08
Nitab10g025500.1,Nitab02g027460.1,-2.1480804523465915,2.15370010714e-09,2.44901647835e-08
Nitab07g013860.1,Nitab19g025220.1,-2.173076828399591,2.17052253948e-09,2.46573059524e-08
Nitab07g016290.1,Nitab09g022660.1,-2.247223202530701,2.2419031076e-09,2.54184522258e-08
Nitab18g007520.1,Nitab09g021740.1,-2.225934028831939,2.24623053491e-09,2.54426697661e-08
Nitab06g013520.1,Nitab04g025030.1,-2.302251636388254,2.26811658344e-09,2.56655297599e-08
Nitab03g025540.1,Nitab03g024830.1,-2.2066924481043935,2.33363439683e-09,2.63299274512e-08
Nitab14g005240.1,Nitab14g006010.1,-2.1848608613851273,2.3384211234e-09,2.63583196531e-08
Nitab10g015720.1,Nitab02g015490.1,-2.136907851940147,2.34671304611e-09,2.64261284824e-08
Nitab01g025900.1,Nitab12g005560.1,-2.186665522316507,2.40117048467e-09,2.70131679525e-08
Nitab06g034150.1,Nitab04g012620.1,-2.1591659290594993,2.43990483373e-09,2.74223573278e-08
Nitab03g027620.1,Nitab17g030530.1,-2.1409232896393338,2.44599041022e-09,2.74641669851e-08
Nitab03g025970.1,Nitab17g031970.1,-2.156395559113715,2.46196363296e-09,2.7616809448e-08
Nitab01g022140.1,Nitab23g021700.1,-2.44569057232216,2.48863918362e-09,2.78890935539e-08
Nitab01g022950.1,Nitab23g023500.1,-2.1315047247065895,2.5203575893e-09,2.8217311101e-08
Nitab01g005240.1,Nitab15g010770.1,-2.2333403110300196,2.60920429707e-09,2.91838746522e-08
Nitab22g032540.1,Nitab19g009180.1,-2.1336799167606895,2.70740829755e-09,3.02531379544e-08
Nitab06g016960.1,Nitab04g021850.1,-2.3286082055015465,2.96408841916e-09,3.30577008131e-08
Nitab18g013500.1,Nitab13g015460.1,-2.1342960799877937,3.11409220632e-09,3.4664056103e-08
