Nsyl,Ntom,HEB,p_value,q_value
Nitab07g012670.1,Nitab23g023380.1,2.5457780768524474,2.17204032538e-12,3.5318470837e-11
Nitab01g022080.1,Nitab23g021690.1,2.6535792186313145,2.2815083156e-12,3.70465895723e-11
Nitab07g022660.1,Nitab19g035970.1,2.580534944869176,2.5022206529e-12,4.02923464357e-11
Nitab06g030520.1,Nitab06g030480.1,2.674315433937832,2.56317189695e-12,4.11596483038e-11
Nitab03g022780.1,Nitab17g033410.1,2.6922066291858564,2.85271806177e-12,4.56828368237e-11
Nitab03g023440.1,Nitab17g032780.1,2.5643523005100977,3.19833048934e-12,5.09363744599e-11
Nitab07g018530.1,Nitab15g017020.1,2.5241857584024174,3.78785891542e-12,5.99959645402e-11
Nitab08g005440.1,Nitab22g013090.1,2.6970677725631234,3.79063447298e-12,5.99581283805e-11
Nitab20g024900.1,Nitab15g005680.1,2.7476032308343874,3.86335408109e-12,6.09423109802e-11
Nitab06g012330.1,Nitab13g007710.1,2.521810633430982,4.29301039162e-12,6.74449941092e-11
Nitab10g018250.1,Nitab02g018460.1,2.5500428301748554,4.3236525471e-12,6.78346027998e-11
Nitab06g027560.1,Nitab04g006490.1,2.5890004128675814,4.75897099506e-12,7.43629249698e-11
Nitab01g006040.1,Nitab15g010920.1,2.5151556413352143,5.3742565953e-12,8.34159345875e-11
Nitab03g012180.1,Nitab17g020800.1,2.576901572147641,5.82434100949e-12,9.02811737251e-11
Nitab22g029670.1,Nitab19g014990.1,2.5772350680538216,7.47013562119e-12,1.14871886837e-10
Nitab03g023670.1,Nitab14g020680.1,2.5805533238079477,7.6373352087e-12,1.171327104e-10
Nitab08g015820.1,Nitab22g020700.1,2.497949920471468,7.72670816218e-12,1.18347073566e-10
Nitab20g015750.1,Nitab15g013720.1,2.5005554196645394,7.93576315772e-12,1.21388946326e-10
Nitab16g015520.1,Nitab12g007510.1,2.589046328942594,8.90121309993e-12,1.35443098414e-10
Nitab18g023030.1,Nitab23g010030.1,2.6095405234418214,9.87709913858e-12,1.49703813314e-10
Nitab17g027540.1,Nitab23g024310.1,2.471013805282195,1.05750963542e-11,1.60074144292e-10
Nitab08g026960.1,Nitab02g027660.1,2.6087964921312574,1.22782894962e-11,1.84890974126e-10
Nitab16g020430.1,Nitab12g019240.1,2.496449428466169,1.24614762953e-11,1.87163958329e-10
Nitab01g023660.1,Nitab23g024340.1,2.724660518619658,1.40754075062e-11,2.09775970664e-10
Nitab08g028550.1,Nitab02g012140.1,2.4542446356935805,1.41093803308e-11,2.10012699538e-10
Nitab16g018940.1,Nitab12g013620.1,2.46554098414947,1.42600375952e-11,2.11983401383e-10
Nitab07g014440.1,Nitab13g005620.1,2.461631248541561,1.57771573583e-11,2.33044270904e-10
Nitab03g021520.1,Nitab17g034480.1,2.701109710741667,1.95862215335e-11,2.88207898611e-10
Nitab08g005220.1,Nitab22g010020.1,2.4228001903920493,2.05123695807e-11,3.01453937762e-10
Nitab07g012820.1,Nitab18g010740.1,2.4510347183997374,2.0656365507e-11,3.03186350867e-10
Nitab03g012400.1,Nitab17g020470.1,2.407411662313268,2.17007523062e-11,3.17312007903e-10
Nitab05g012490.1,Nitab02g007130.1,2.487985020628558,2.23785434628e-11,3.2681118189e-10
Nitab05g005740.1,Nitab24g017160.1,2.409844457155229,2.68419730887e-11,3.88088801444e-10
Nitab08g024920.1,Nitab21g015880.1,2.50316858471446,2.69289035515e-11,3.88861405762e-10
Nitab01g023010.1,Nitab23g023570.1,2.4454798046258164,2.84522405636e-11,4.10348463283e-10
Nitab08g012360.1,Nitab23g020860.1,2.3957298136124985,2.99812397131e-11,4.30794793402e-10
Nitab01g022610.1,Nitab23g024980.1,2.8448478787169895,3.01065838926e-11,4.3206111124e-10
Nitab06g028000.1,Nitab04g007010.1,2.793263850724688,3.29379856723e-11,4.7152899341e-10
Nitab21g009160.1,Nitab14g018390.1,2.7621446348221,3.50300899399e-11,5.0024519582e-10
Nitab03g014530.1,Nitab17g039640.1,2.40819940407974,3.66537911134e-11,5.21507983856e-10
Nitab03g011560.1,Nitab13g022430.1,2.957302803268266,3.67617047914e-11,5.22403173351e-10
Nitab03g026360.1,Nitab17g031600.1,2.5980716356747418,3.72842867691e-11,5.2918162517e-10
Nitab20g022660.1,Nitab21g013600.1,2.3958268546847,3.8038572292e-11,5.39228112711e-10
Nitab06g015820.1,Nitab04g023200.1,2.4000274250465274,3.98523436473e-11,5.64250865543e-10
Nitab06g028620.1,Nitab04g007780.1,2.4286220429715657,4.05655509184e-11,5.73649264509e-10
Nitab03g035340.1,Nitab17g025760.1,2.4050143921086113,4.2590486693e-11,6.0082083901e-10
Nitab20g019680.1,Nitab15g010900.1,2.700289597134496,4.52111681426e-11,6.35474167234e-10
Nitab10g009210.1,Nitab02g008640.1,2.361300596451222,4.67590410835e-11,6.56435873011e-10
Nitab10g012250.1,Nitab02g012290.1,2.414962053066796,4.87274665062e-11,6.81597453177e-10
Nitab07g032040.1,Nitab14g008120.1,2.3716572231993895,4.93688423475e-11,6.89737977924e-10
Nitab11g021100.1,Nitab24g015800.1,2.4892947844497986,5.16704456999e-11,7.19297211721e-10
Nitab03g035560.1,Nitab14g021960.1,2.396546527734515,5.65573143874e-11,7.86383736572e-10
Nitab03g028080.1,Nitab22g009450.1,2.353571835461563,5.75095526756e-11,7.98667352349e-10
Nitab05g016700.1,Nitab02g005270.1,2.555385466153358,5.99064131634e-11,8.2996832557e-10
Nitab20g014020.1,Nitab24g017840.1,2.374301556658818,6.4118266252e-11,8.85152284406e-10
Nitab07g011770.1,Nitab19g026010.1,2.3898584536149405,6.93292090403e-11,9.54818644079e-10
Nitab03g027610.1,Nitab17g030540.1,2.455701578184306,7.6593953402e-11,1.05362061493e-09
Nitab21g012110.1,Nitab23g017400.1,2.4357797565694095,7.81888997992e-11,1.07301788022e-09
Nitab07g008490.1,Nitab19g019690.1,2.3292230223910693,8.27349300181e-11,1.13006180884e-09
Nitab06g022680.1,Nitab09g015010.1,2.3546112119802296,8.37239166884e-11,1.14222640746e-09
Nitab01g014060.1,Nitab15g013870.1,2.5636118548325695,8.63176197186e-11,1.17485060367e-09
Nitab10g019870.1,Nitab02g021060.1,2.3608451167671265,9.19097020713e-11,1.24512443529e-09
Nitab10g018700.1,Nitab02g018930.1,2.3497106013760196,9.61727364412e-11,1.30135835674e-09
Nitab05g019680.1,Nitab24g010360.1,2.453200865441345,9.83771952789e-11,1.32963822723e-09
Nitab05g010810.1,Nitab24g012610.1,2.333447844052386,9.9010022403e-11,1.33663530244e-09
Nitab06g023220.1,Nitab04g015560.1,2.3272576080186744,1.07544861905e-10,1.45016939224e-09
Nitab05g018290.1,Nitab19g008910.1,2.326484317378835,1.07654218873e-10,1.44995995489e-09
Nitab08g006670.1,Nitab04g008300.1,2.456772827017126,1.12295395205e-10,1.51071788914e-09
Nitab06g029670.1,Nitab04g008600.1,2.3494899188565155,1.14994125333e-10,1.54344716199e-09
Nitab09g005960.1,Nitab12g018230.1,2.323414112622347,1.17292509039e-10,1.57066439439e-09
Nitab17g012060.1,Nitab17g016180.1,2.329854022122772,1.21428533895e-10,1.62044284887e-09
Nitab01g009500.1,Nitab23g010380.1,2.522421882288573,1.43833500665e-10,1.90411281953e-09
Nitab08g006590.1,Nitab22g014220.1,2.623856573826621,1.45119694039e-10,1.91895176287e-09
Nitab11g025220.1,Nitab15g006270.1,2.307618498220774,1.48096312991e-10,1.95608440708e-09
Nitab05g010020.1,Nitab02g007800.1,2.3391718545154294,1.51501811096e-10,1.99879093958e-09
Nitab06g019170.1,Nitab17g007840.1,2.333813278404938,1.53991708274e-10,2.02703371095e-09
Nitab11g015340.1,Nitab23g027300.1,2.34492629672396,1.59119384335e-10,2.08743056738e-09
Nitab10g023860.1,Nitab02g025550.1,2.3083116359451865,1.64285141047e-10,2.15033876838e-09
Nitab03g006480.1,Nitab17g018520.1,2.566393343652054,1.65138569486e-10,2.15907521591e-09
Nitab09g020500.1,Nitab22g019100.1,2.3217750716029713,1.65574443045e-10,2.16233890186e-09
Nitab21g006070.1,Nitab14g021200.1,2.3978479797949532,1.67376446036e-10,2.18341633537e-09
Nitab20g022530.1,Nitab04g012730.1,2.377781329620883,1.7284129683e-10,2.25217447385e-09
Nitab21g006620.1,Nitab17g032730.1,2.4833980455985665,1.87250326356e-10,2.43174081542e-09
Nitab21g005450.1,Nitab14g021870.1,2.356126131097276,1.98912109006e-10,2.57742141246e-09
Nitab11g018050.1,Nitab13g015940.1,2.3146268700953856,2.05406469611e-10,2.65860547624e-09
Nitab06g020860.1,Nitab04g017710.1,2.5793312412478975,2.08368211574e-10,2.69393645476e-09
Nitab06g022310.1,Nitab04g016710.1,2.335748146824277,2.12613815442e-10,2.74576907373e-09
Nitab22g025540.1,Nitab19g038850.1,2.466579548475792,2.1954471574e-10,2.83212683305e-09
Nitab12g025490.1,Nitab02g009470.1,2.28458022273133,2.34258279441e-10,3.01523129081e-09
Nitab06g030430.1,Nitab04g009540.1,2.467026492691761,2.34306685165e-10,3.01251452355e-09
Nitab22g030490.1,Nitab15g014080.1,2.3038234080159348,2.55620413725e-10,3.28291261432e-09
Nitab02g021180.1,Nitab02g019810.1,2.3546483076465794,2.79122835956e-10,3.56896049058e-09
Nitab20g017560.1,Nitab12g019970.1,2.3016545472515766,3.13497339199e-10,3.98653242947e-09
Nitab10g014750.1,Nitab02g014250.1,2.276859240911786,3.37219807633e-10,4.27882182145e-09
Nitab07g015550.1,Nitab14g007880.1,2.243265662057153,3.54647311518e-10,4.49013662674e-09
Nitab16g016160.1,Nitab24g015750.1,2.3080800147436973,3.55698359655e-10,4.49853807799e-09
Nitab08g029430.1,Nitab18g024530.1,2.2723502679367664,3.61106700097e-10,4.56196821342e-09
Nitab05g005410.1,Nitab17g008450.1,2.460071377696714,3.74129616176e-10,4.71111154426e-09
Nitab10g024460.1,Nitab02g026290.1,2.3767052572582825,3.7485692328e-10,4.71515588221e-09
Nitab11g015190.1,Nitab13g018650.1,2.2637771790253036,4.24988044756e-10,5.316930172e-09
Nitab08g007050.1,Nitab23g017650.1,2.242333508496109,4.35647629082e-10,5.43856878887e-09
Nitab09g006150.1,Nitab13g023010.1,2.4133678795102544,4.42010095192e-10,5.51207003778e-09
Nitab01g007940.1,Nitab23g006150.1,2.243221420838115,4.95408825074e-10,6.15813325387e-09
Nitab16g021820.1,Nitab12g018770.1,2.2376456171409305,5.42557887506e-10,6.72262227743e-09
Nitab21g005420.1,Nitab03g035210.1,2.2618623930524726,5.55017032333e-10,6.86235116655e-09
Nitab07g029980.1,Nitab14g009430.1,2.3993253094272755,5.98560090381e-10,7.36933472887e-09
Nitab06g011100.1,Nitab04g026060.1,2.229453253280971,6.30877239338e-10,7.75077751187e-09
Nitab16g021670.1,Nitab17g011780.1,2.3316498514216404,7.19304837915e-10,8.78141868369e-09
Nitab10g018680.1,Nitab02g018950.1,2.2775503226954315,7.5620942841e-10,9.222259941e-09
Nitab07g010980.1,Nitab19g022510.1,2.260669527285346,7.62276797239e-10,9.28649907235e-09
Nitab06g017460.1,Nitab19g024160.1,2.200078919994067,7.9883399895e-10,9.70132084498e-09
Nitab03g034280.1,Nitab17g026720.1,2.2995654797515943,8.91190121699e-10,1.08116168369e-08
Nitab08g024570.1,Nitab21g015620.1,2.2027291827786026,9.04799679624e-10,1.09538313665e-08
Nitab11g020450.1,Nitab15g008190.1,2.2615714329673597,9.28747523332e-10,1.12203524931e-08
Nitab05g020990.1,Nitab02g011540.1,2.280574131845322,9.32053101366e-10,1.12485826475e-08
Nitab22g034630.1,Nitab19g007340.1,2.276592450540973,9.70589053573e-10,1.16651541532e-08
Nitab18g012520.1,Nitab09g017660.1,2.198405438768097,9.78695569032e-10,1.17504193965e-08
Nitab11g006100.1,Nitab23g026230.1,2.204006534963494,9.98204630065e-10,1.19599130599e-08
Nitab10g015100.1,Nitab09g019290.1,2.201947124167234,1.02329800189e-09,1.22353139052e-08
Nitab06g019380.1,Nitab17g007950.1,2.24729013435722,1.0388917504e-09,1.24089847965e-08
Nitab10g010060.1,Nitab24g012050.1,2.2480775359933913,1.13834930371e-09,1.35135331453e-08
Nitab06g031680.1,Nitab23g027280.1,2.168498499788045,1.23948429298e-09,1.4654188026e-08
Nitab11g026230.1,Nitab13g006230.1,2.2656943944357724,1.28707855485e-09,1.51859573392e-08
Nitab18g010110.1,Nitab17g011820.1,2.1747856011956332,1.35511724064e-09,1.59078980423e-08
Nitab18g008460.1,Nitab09g020620.1,2.4754025755490794,1.40791345249e-09,1.64943241003e-08
Nitab03g028280.1,Nitab17g030190.1,2.2022135456268495,1.43910761086e-09,1.68258201028e-08
Nitab10g023140.1,Nitab02g024830.1,2.2314107725266914,1.49875289956e-09,1.74879609688e-08
Nitab01g016240.1,Nitab23g018520.1,2.155818202966084,1.50209311656e-09,1.7509338437e-08
Nitab11g015210.1,Nitab14g016590.1,2.1849237902918253,1.53157575511e-09,1.78350998163e-08
Nitab08g018150.1,Nitab22g019050.1,2.2820353677638505,1.58963897601e-09,1.84557085114e-08
Nitab05g018560.1,Nitab24g007700.1,2.2059406892970634,1.70880021244e-09,1.97601299467e-08
Nitab05g025200.1,Nitab23g020380.1,2.1541038592173596,1.71137592986e-09,1.97702234285e-08
Nitab16g009420.1,Nitab12g024330.1,2.224906185334702,1.74125458496e-09,2.0055521559e-08
Nitab09g006620.1,Nitab18g024870.1,2.2529988142601645,1.77551284786e-09,2.04298356428e-08
Nitab01g015440.1,Nitab23g017500.1,2.150563791360337,1.79571235659e-09,2.06418024356e-08
Nitab10g009320.1,Nitab24g011810.1,2.34450142341736,1.94935834141e-09,2.23195762759e-08
Nitab03g025660.1,Nitab23g011850.1,2.2544450310291895,1.99050032013e-09,2.27234107342e-08
Nitab05g008800.1,Nitab24g012670.1,2.1840442576461148,2.03418892841e-09,2.31993452445e-08
Nitab22g032060.1,Nitab19g010170.1,2.250706058072474,2.1951932494e-09,2.49131902498e-08
Nitab10g023880.1,Nitab13g016460.1,2.1847792022716863,2.270434174e-09,2.56667388122e-08
Nitab18g007990.1,Nitab18g006600.1,2.1230225861540486,2.31500163483e-09,2.61451060121e-08
Nitab18g009770.1,Nitab02g008970.1,2.124358505276648,2.7457572882e-09,3.06521558808e-08
Nitab20g020700.1,Nitab15g009460.1,2.267596426578899,2.99653835079e-09,3.33875338317e-08
Nitab10g014140.1,Nitab02g013590.1,2.2177913127075706,3.2654510207e-09,3.62100156163e-08
Nitab01g013600.1,Nitab23g015420.1,2.1129631345228894,3.36944283585e-09,3.72919269059e-08
Nitab08g013710.1,Nitab22g014540.1,2.1168509923116585,3.39653116743e-09,3.7555930337e-08
Nitab16g010690.1,Nitab12g007850.1,2.1045129470596007,3.59240859282e-09,3.96839807447e-08
Nitab11g020650.1,Nitab13g011680.1,2.1635802678160405,3.64040908529e-09,4.01759976048e-08
Nitab01g025980.1,Nitab19g028020.1,2.114874319776103,3.78255449185e-09,4.16655195924e-08
Nitab09g008280.1,Nitab21g020600.1,2.15331378200985,4.06761169192e-09,4.4720617181e-08
Nitab18g015450.1,Nitab24g021800.1,2.2790581241135035,4.30367463888e-09,4.70486464759e-08
Nitab18g010530.1,Nitab09g019180.1,2.111168776384636,4.33937785704e-09,4.73943338855e-08
Nitab03g023920.1,Nitab17g032470.1,2.2385114848154597,4.54368909164e-09,4.94861447973e-08
Nitab16g013890.1,Nitab12g010890.1,2.266786540694899,4.58791138414e-09,4.98275502056e-08
Nitab03g014320.1,Nitab17g039830.1,2.1316645672796333,4.95233631881e-09,5.36849903467e-08
Nitab18g015790.1,Nitab09g014080.1,2.1298600812713673,5.21393694886e-09,5.64154780766e-08
Nitab06g032190.1,Nitab04g010610.1,2.079931244014676,5.23032350763e-09,5.65400893143e-08
Nitab07g026990.1,Nitab14g012240.1,2.0911897133541464,5.27420029872e-09,5.69613632262e-08
Nitab07g012110.1,Nitab19g024040.1,2.289602525739815,5.58862167654e-09,6.01891444014e-08
Nitab01g010900.1,Nitab15g013420.1,2.4259625397031908,5.61602886417e-09,6.04282623847e-08
Nitab01g022450.1,Nitab23g023030.1,2.2347908373551544,5.70908598174e-09,6.13159003219e-08
Nitab08g024650.1,Nitab21g015570.1,2.072895649136812,5.76499803451e-09,6.18591748435e-08
Nitab03g028860.1,Nitab12g019330.1,2.1519736900341258,6.20835560738e-09,6.64322659924e-08
Nitab21g009300.1,Nitab14g018290.1,2.1097570223041,6.31515240102e-09,6.75128171048e-08
Nitab08g013060.1,Nitab22g012510.1,2.1157137875338266,6.3638200265e-09,6.79705156464e-08
Nitab20g009290.1,Nitab14g014380.1,2.131641553755692,6.41279029878e-09,6.84306023611e-08
Nitab06g032700.1,Nitab04g011160.1,2.086574177674535,6.52085496711e-09,6.94560790533e-08
Nitab10g024340.1,Nitab17g022900.1,2.1449779039893477,7.35430594201e-09,7.79046459733e-08
Nitab07g026770.1,Nitab14g012490.1,2.1487407065881925,7.35912208949e-09,7.78846011477e-08
Nitab06g018110.1,Nitab04g020630.1,2.0589352197432063,7.54232343247e-09,7.96782302557e-08
Nitab07g032110.1,Nitab14g007980.1,2.0777236087623288,7.57670892693e-09,7.98960859597e-08
Nitab01g012870.1,Nitab17g018200.1,2.0655616674843933,7.7692778877e-09,8.1778165255e-08
Nitab10g023460.1,Nitab02g025120.1,2.177974362919345,7.81834263996e-09,8.22200706975e-08
Nitab07g015000.1,Nitab19g028210.1,2.061454146996641,7.83584330755e-09,8.23295391861e-08
Nitab10g025420.1,Nitab02g027390.1,2.084083377272584,7.84817699717e-09,8.23845704676e-08
Nitab11g006860.1,Nitab13g008790.1,2.0860255263095624,7.87588216866e-09,8.26007154274e-08
Nitab03g005590.1,Nitab22g007560.1,2.0570451192835857,7.91287246837e-09,8.29137629583e-08
Nitab22g029050.1,Nitab22g005500.1,2.0666491048840645,8.08098099547e-09,8.45989083476e-08
Nitab11g016470.1,Nitab08g018460.1,2.0858136024418097,8.22404777612e-09,8.6019094307e-08
Nitab22g027150.1,Nitab17g009470.1,2.1014384275311544,8.47854331187e-09,8.85214818803e-08
Nitab17g021550.1,Nitab17g016070.1,2.1131855608916155,8.53700277137e-09,8.90517539763e-08
Nitab08g018160.1,Nitab22g019060.1,2.2583997660984196,8.54432902209e-09,8.90481687131e-08
Nitab17g005010.1,Nitab02g011010.1,2.0791908346237347,8.93289164861e-09,9.2930888925e-08
Nitab05g016220.1,Nitab24g005760.1,2.0508027892824017,8.97606677874e-09,9.3296450583e-08
Nitab16g017880.1,Nitab12g014080.1,2.146475352668472,9.01080299265e-09,9.35737233852e-08
Nitab16g010090.1,Nitab12g007220.1,2.1685281392607174,9.28163323977e-09,9.63000553295e-08
Nitab01g028500.1,Nitab02g021030.1,2.064631431929053,9.40436639674e-09,9.73993700857e-08
Nitab20g009060.1,Nitab24g021490.1,2.0932929411236096,9.41981925795e-09,9.74724613055e-08
Nitab05g007870.1,Nitab24g013600.1,2.3025627700204327,9.54739753922e-09,9.87046174803e-08
Nitab01g025720.1,Nitab21g013160.1,2.062408418015986,9.68067093154e-09,9.99045240135e-08
Nitab16g023310.1,Nitab18g021860.1,2.299724672265404,9.76003800002e-09,1.00634139592e-07
Nitab06g018660.1,Nitab18g024540.1,2.0847222860574117,9.81464631788e-09,1.01107403505e-07
Nitab07g005150.1,Nitab19g021420.1,2.065146116883623,9.88120274492e-09,1.01702804848e-07
Nitab07g025320.1,Nitab14g013360.1,2.0717254700556227,1.11343999576e-08,1.13694268696e-07
Nitab18g014740.1,Nitab09g015030.1,2.0355185070260133,1.1497648722e-08,1.17197279774e-07
Nitab10g016810.1,Nitab02g016680.1,2.021586644633538,1.17758321982e-08,1.1982244682e-07
Nitab07g020890.1,Nitab19g034370.1,2.2000118727637354,1.22664285396e-08,1.2437837148e-07
Nitab03g010030.1,Nitab17g023060.1,2.0700557318277064,1.25406820484e-08,1.26937505302e-07
Nitab21g007100.1,Nitab14g020500.1,2.1882053975267186,1.32074285952e-08,1.33106116311e-07
Nitab06g033940.1,Nitab04g012410.1,2.0207456749036488,1.38792917159e-08,1.39513919326e-07
Nitab21g009440.1,Nitab14g012040.1,2.084937099088024,1.40329795562e-08,1.40936758345e-07
Nitab18g006270.1,Nitab09g021950.1,2.061162950645789,1.40506266622e-08,1.40992027267e-07
Nitab07g029380.1,Nitab17g039280.1,2.0362248858572705,1.4349601396e-08,1.43743634347e-07
Nitab06g029950.1,Nitab13g014070.1,2.0334590376292248,1.45873523261e-08,1.45747986666e-07
Nitab03g020380.1,Nitab17g035640.1,2.0273168383674887,1.48447021342e-08,1.48064425926e-07
Nitab03g007420.1,Nitab17g017100.1,2.017927281933715,1.54134005559e-08,1.53604790089e-07
Nitab03g034760.1,Nitab12g005300.1,2.030933823623289,1.64496591903e-08,1.63510739041e-07
Nitab08g015500.1,Nitab22g017200.1,2.2151301248363398,1.69017052576e-08,1.67430715052e-07
Nitab22g027330.1,Nitab19g012630.1,2.040070361665285,1.70245907372e-08,1.68360731225e-07
Nitab03g020550.1,Nitab17g016890.1,2.0524146052476118,1.76657424245e-08,1.74552569828e-07
Nitab10g014010.1,Nitab02g013440.1,2.038968042106416,1.86346275077e-08,1.83657067372e-07
Nitab06g031570.1,Nitab15g009050.1,1.9901730090285445,1.875701372e-08,1.84706470983e-07
Nitab07g011870.1,Nitab19g026110.1,2.0837657036106867,1.91432794061e-08,1.88350401614e-07
Nitab18g008710.1,Nitab19g007600.1,2.0148529817917544,1.96720535417e-08,1.93389112294e-07
Nitab10g023110.1,Nitab02g024800.1,2.0381813273157894,2.05440927603e-08,2.01790961884e-07
Nitab03g020440.1,Nitab17g035620.1,2.01853309436522,2.15546305249e-08,2.11180810459e-07
Nitab11g024170.1,Nitab13g008560.1,2.013411642903271,2.17228625088e-08,2.12649606852e-07
Nitab03g030930.1,Nitab14g015840.1,2.0228837275259357,2.20491197522e-08,2.15480033942e-07
Nitab22g035770.1,Nitab19g006460.1,2.0099533657464264,2.22817894135e-08,2.17570710758e-07
Nitab06g008420.1,Nitab04g027930.1,2.0727084718360316,2.28019779724e-08,2.22276208447e-07
Nitab03g023910.1,Nitab17g032480.1,2.3581384864598016,2.37195584285e-08,2.30833255117e-07
Nitab08g010670.1,Nitab22g005770.1,2.1895538081912487,2.37764584687e-08,2.31193201694e-07
Nitab06g032320.1,Nitab04g010770.1,2.1818953256916562,2.38321692381e-08,2.3154099151e-07
Nitab10g010730.1,Nitab02g009720.1,2.1070607437066493,2.38641851835e-08,2.31658185603e-07
Nitab10g009360.1,Nitab02g008770.1,2.054327534529347,2.51337461954e-08,2.43574952695e-07
Nitab22g031550.1,Nitab19g009670.1,1.987186890818562,2.52205087925e-08,2.44211932511e-07
Nitab22g031140.1,Nitab19g010410.1,2.207754835799714,2.6018170729e-08,2.51725801803e-07
Nitab10g008330.1,Nitab10g008310.1,2.0494324338125187,2.61547596914e-08,2.52416259366e-07
Nitab03g026420.1,Nitab17g031560.1,1.9761841190087368,2.63651721566e-08,2.54235588653e-07
Nitab07g031230.1,Nitab14g008470.1,2.021537837013588,2.72452722605e-08,2.62504241448e-07
Nitab05g020390.1,Nitab15g017760.1,2.032295101354347,2.76861604753e-08,2.66530947859e-07
Nitab03g024250.1,Nitab03g025280.1,2.095007383883091,2.78700764689e-08,2.68079194535e-07
Nitab03g020210.1,Nitab17g035790.1,2.150685880945123,2.82785420636e-08,2.71783007747e-07
Nitab01g015880.1,Nitab23g018100.1,2.039658530491153,2.89906953999e-08,2.78166920324e-07
Nitab07g022320.1,Nitab09g013000.1,1.9771787984511873,3.08274552552e-08,2.9481610833e-07
Nitab05g007490.1,Nitab09g010890.1,1.9691679853247346,3.26729134859e-08,3.11694762178e-07
Nitab18g020640.1,Nitab09g012000.1,1.966203240931688,3.30500214973e-08,3.15033456145e-07
Nitab18g015170.1,Nitab09g014700.1,2.067867403459503,3.34519782985e-08,3.18603337199e-07
Nitab07g012440.1,Nitab19g024700.1,1.9889862188793779,3.38620298468e-08,3.22244398788e-07
Nitab07g023660.1,Nitab19g037200.1,1.9691171326927372,3.44991047951e-08,3.28038170902e-07
Nitab03g029780.1,Nitab17g027720.1,2.012721606202075,3.45854285211e-08,3.28589873265e-07
Nitab06g010570.1,Nitab04g027160.1,1.9603698899704263,3.46185282663e-08,3.28635415512e-07
Nitab22g030890.1,Nitab19g010640.1,2.024532036347554,3.47466192485e-08,3.29581903166e-07
Nitab07g026900.1,Nitab14g012520.1,2.0884556292883794,3.48332126476e-08,3.30133550073e-07
Nitab06g012170.1,Nitab02g011820.1,2.149243117156636,3.74019799576e-08,3.53038201063e-07
Nitab05g027260.1,Nitab15g011430.1,1.952383160561541,3.93235836116e-08,3.70273159554e-07
Nitab10g006910.1,Nitab24g011750.1,1.981341223497877,3.9952435138e-08,3.75585240447e-07
Nitab03g022370.1,Nitab17g033730.1,2.027285529427045,4.05050684105e-08,3.80472365894e-07
Nitab06g007210.1,Nitab04g030830.1,2.2410330602733795,4.0552660785e-08,3.80611472687e-07
Nitab18g012730.1,Nitab09g017050.1,1.9648949251725185,4.17954789667e-08,3.91959217127e-07
